% Model,CFD_LiveLink_RotMach_Savonius_v3_1_Bach.mph
% Version,COMSOL 5.5.0.292
% Date,"May 22 2021, 22:42"
% Table,Tabla 9 - Evaluación global 1
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.9424777960769379,0.10357603789326034,0.050572928313018406,0.7596809582593546,0.3308995684517488,-0.3398765005791992,0.07108391335471531,0.5710893822027678
0.9686577348568528,0.1274577956189015,-0.05960199305346381,0.5459927625252988,0.5580291071958284,-0.14240127866377106,-0.3272386483811603,0.3621231246846581
0.9948376736367678,0.13586783652705928,-0.11349734674151823,0.3021181762316941,0.7187995992595304,0.20016112968365615,-0.41673169097827145,0.10730213768825958
1.0210176124166828,0.15387821496252957,-0.0934041632345764,0.07166239826829085,0.656702405083019,0.516879490172137,-0.1456344572364919,0.10730213768825958
1.0471975511965976,0.22933705446436778,-0.016443012087685338,-0.10740706155447846,0.3652955455008252,0.6462493959055627,0.2975486094613864,0.10730213768825958
1.0733774899765125,0.3909463447708431,0.08432944149369076,-0.19412166250828114,0.04431721454282311,0.5258745261124205,0.5831663307693047,0.10730213768825958
1.0995574287564276,0.6035254337103266,0.1568716682871692,-0.15169316808717842,-0.19030145278484367,0.15727261583060126,0.5362174666928015,0.10730213768825958
1.1257373675363425,0.7688531426887364,0.2252107045694811,-0.00536419008663154,-0.26446287722014383,-0.2000277198157407,0.20808945657745637,0.10730213768825958
1.1519173063162573,0.8684041380639124,0.3657773822900058,0.16758282845906491,-0.16188857853737942,-0.3475148615396547,0.20808945657745637,0.10730213768825958
1.1780972450961724,0.9177158321197035,0.6128087650460063,0.31758559478667236,0.06790090628843448,-0.22699374448185244,0.20808945657745637,0.10730213768825958
1.2042771838760873,0.9244282370152866,0.8371166707374403,0.5114045127105309,0.33102750115692314,0.08374247312269587,0.20808945657745637,0.10730213768825958
1.2304571226560022,0.8861801661055166,0.8855202009802883,0.7468161674093188,0.5558517820382297,0.4231537808306151,0.20808945657745637,0.10730213768825958
1.2566370614359172,0.8022625391575039,0.8269453574288845,0.8130241682667718,0.7101008074638746,0.6288373979305695,0.20808945657745637,0.10730213768825958
1.2828170002158321,0.6925241126458148,0.6836267047889188,0.6616738862541529,0.65251347519042,0.6090577233358629,0.20808945657745637,0.10730213768825958
1.308996938995747,0.5734691555296804,0.5095759427149792,0.42058026968116125,0.356072872274138,0.2872927352173592,0.20808945657745637,0.10730213768825958
1.335176877775662,0.4540292050681461,0.33518284704730633,0.1794063814214557,0.04328691699156664,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.361356816555577,0.3273691607083564,0.15934548286122857,-0.02944330941230655,-0.1932313423345671,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.3875367553354918,0.21507552697044863,0.011893029482995268,-0.1637684917877099,-0.26759211371861624,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.413716694115407,0.12234512855075441,-0.08782674673468856,-0.18767539911646625,-0.16021140825641686,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.4398966328953218,0.04906492812337926,-0.1164067512348296,-0.09734332561700815,0.07303357603518712,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.4660765716752366,-3.039174014343171E-4,-0.05885149313313047,0.06956129794385496,0.33150229961327043,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.4922565104551517,-0.024168263267535628,0.033444144758556435,0.23150329987633794,0.5589001365059629,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.5184364492350666,-0.01639693899548722,0.1243874459098652,0.3973419813334556,0.7190409927277661,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.5446163880149815,0.01604130056648556,0.18386364569855845,0.6203157235189034,0.6561691251410081,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.5707963267948966,0.05820456011420422,0.26865326894339403,0.7987856338542139,0.3633910985137577,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.5969762655748114,0.09425571459808574,0.44828861982494156,0.7633643421864313,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.6231562043547263,0.1177565274695109,0.7108420994780911,0.5528064762567477,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.6493361431346414,0.1251703746235705,0.8653117916472345,0.3130362070617865,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.6755160819145563,0.14340143876597228,0.8619632714927227,0.07901364113736992,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.7016960206944711,0.2182752291234414,0.7679406413184768,-0.10155767361406859,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.7278759594743862,0.38052037477964257,0.6188247093969544,-0.1885505577193662,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.754055898254301,0.5987675894006755,0.4501728148236196,-0.14651480233189448,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.780235837034216,0.7723383243563291,0.2732258346938633,-0.002099835780691797,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.806415775814131,0.8791522073248523,0.10726462349781629,0.1687794673069466,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.832595714594046,0.9328827602393106,-0.03227281041939989,0.3175547122692006,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.8587756533739608,0.9429009802074356,-0.10236963524614273,0.5118235892065013,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.8849555921538759,0.9044144508683062,-0.10753947462459612,0.744462131764571,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.9111355309337907,0.8139159013051588,-0.045204833085807916,0.8088673720763515,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.9373154697137056,0.7016808851440379,0.0540663670387862,0.6594885979849374,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.9634954084936207,0.5834720758661393,0.13494825328095617,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
1.9896753472735356,0.4635390129650395,0.19657080127936366,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.0158552860534504,0.3374570929185751,0.3049496974099233,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.0420352248333655,0.21663874251941057,0.5238863022179194,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.06821516361328,0.11548799630444383,0.7805566592934268,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.0943951023931953,0.040450822244765164,0.8822086256572932,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.1205750411731104,-0.0026690882051696972,0.8488296807699292,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.146754979953025,-0.016798169704541798,0.7268268987596377,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.17293491873294,-0.003441407626416114,0.5623890139544565,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.199114857512855,0.02945678778770567,0.3883275378363106,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.22529479629277,0.06767671938294258,0.2129686861022412,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.251474735072685,0.10394248443920251,0.05378762600648791,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.2776546738526,0.12690263197556212,-0.06544226735792297,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.3038346126325147,0.13425936300070446,-0.11599447829451003,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.3300145514124297,0.1518170089004384,-0.09103410140596764,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.356194490192345,0.2278832830915119,-0.008017222340125515,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.3823744289722595,0.3904739132202343,0.09518906635478012,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.4085543677521746,0.6055314908686928,0.16823281227577602,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.4347343065320897,0.7725484411062437,0.23551004786498236,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.4609142453120043,0.8720718179239638,0.37987042284574607,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.4870941840919194,0.9211078321866254,0.6284512402084442,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.5132741228718345,0.9275639180924375,0.840199144835057,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.539454061651749,0.885175011113079,0.8753510429094846,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.5656340004316642,0.8006122085339304,0.8067886278033627,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.5918139392115793,0.6905667784467956,0.6686054319501878,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.617993877991494,0.57321630700394,0.4963450166688018,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.644173816771409,0.45320866936661997,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.670353755551324,0.32739856920757326,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.696533694331239,0.21410865636875065,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.722713633111154,0.12039809325069029,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.748893571891069,0.04870927129455027,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.7750735106709836,-3.3303794620820337E-4,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.8012534494508987,-0.022102466145197286,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.827433388230814,-0.015135699802284686,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.8536133270107285,0.015848010698554682,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.8797932657906435,0.055937790187636505,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.9059732045705586,0.09278699005191982,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.9321531433504733,0.11646188145861705,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.9583330821303884,0.12407822680581214,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
2.9845130209103035,0.14402837543851313,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.010692959690218,0.2199144773825802,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.036872898470133,0.38148648850397066,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.0630528372500483,0.5991860131857738,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.089232776029963,0.7728686315479085,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.115412714809878,0.8749936495991986,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.141592653589793,0.9257856786557404,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.1677725923697078,0.9357533606133902,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.193952531149623,0.8972579354266316,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.220132469929538,0.8079097353102872,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.2463124087094526,0.700028622315085,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.2724923474893677,0.5823463972571601,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.2986722862692828,0.46464172766457446,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.3248522250491974,0.3397772310773682,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.3510321638291125,0.21991951275042904,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.3772121026090276,0.11737924057625955,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.4033920413889422,0.039425168065516256,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.4295719801688573,-0.004520693751481092,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.4557519189487724,-0.017208559365004185,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.481931857728687,-0.003914333927746344,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.508111796508602,0.02963189171663855,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.5342917352885173,0.06678036868271021,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.560471674068432,0.10401735877615638,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.586651612848347,0.12728925713056521,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.612831551628262,0.13520915278516935,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.6390114904081767,0.15334986149946023,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.665191429188092,0.22924594509787635,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.691371367968007,0.392285798366666,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.7175513067479216,0.6041442642149408,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.7437312455278366,0.7717060365843952,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.7699111843077517,0.8712588250334357,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.7960911230876664,0.9198645946691427,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.8222710618675815,0.9253371346525452,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.8484510006474966,0.8851532628756803,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.874630939427411,0.8015104236073622,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.9008108782073263,0.6929524434429909,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
3.9269908169872414,0.5737239413029328,0.49634501666879965,0.4203107810181226,0.36339109851375473,0.28729273521735554,0.20808945657745637,0.10730213768825958
