% Model,CFD_LiveLink_RotMach_Savonius_v3_1.mph
% Version,COMSOL 5.5.0.292
% Date,"May 8 2021, 17:35"
% Table,Tabla 5 - Torque rotor
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
1.0733774899765125,0.8926337850366628,0.18994569119845672,-0.14442321735225128,-0.06685079056413945,0.41557833578018333,0.6993940513191007,-0.04340275893550616
1.0995574287564276,0.9934219747524247,0.3308139974018178,-0.03220635669505939,-0.19280462356566452,0.013345456336056438,0.4578922990254761,-0.04340275893550616
1.1257373675363425,1.0175604697961493,0.5634959991696177,0.13470154336964352,-0.13565537417559598,-0.23080290026994338,0.04983656757226651,-0.04340275893550616
1.1519173063162573,0.9705858204473352,0.8212770839086545,0.34091169153335893,0.05440193420461603,-0.20971461577706996,0.04983656757226651,-0.04340275893550616
1.1780972450961724,0.8825500305422,0.9812509930951256,0.5960997549888474,0.3234141447988803,0.014538490877476551,0.04983656757226651,-0.04340275893550616
1.2042771838760873,0.7773510710977269,1.007460104978152,0.8358728805103175,0.5908042648419491,0.3586457835129852,0.04983656757226651,-0.04340275893550616
1.2304571226560022,0.672690775682821,0.8960214782058036,0.9140447686063873,0.7970592001947482,0.6459514840092081,0.04983656757226651,-0.04340275893550616
1.2566370614359172,0.5514738291668035,0.7273399266787506,0.7643996246952731,0.8028730721246675,0.7909842834776828,0.04983656757226651,-0.04340275893550616
1.2828170002158321,0.42508583653120335,0.5241638585224184,0.5101733247941429,0.5549431919461496,0.5537453063435664,0.04983656757226651,-0.04340275893550616
1.308996938995747,0.30363007227743033,0.3060773459596803,0.24290268920839397,0.22021467570339326,0.13420128150236244,0.04983656757226651,-0.04340275893550616
1.335176877775662,0.1873039314328847,0.11648176136513975,0.012900364743454462,-0.06982733430609325,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.361356816555577,0.08542699923966934,-0.02518299937984971,-0.1376448595847135,-0.19783254862345567,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.3875367553354918,0.0038786167630388,-0.11009592786208372,-0.17089375527525874,-0.1419117091097074,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.413716694115407,-0.05175265597221834,-0.12854335292989846,-0.08690850706806041,0.03542748149040126,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.4398966328953218,-0.08088515290772547,-0.07782953962106853,0.06286610328766379,0.30408765358551065,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.4660765716752366,-0.07897941809080189,0.013625927676930272,0.2502372243805966,0.5744787334897349,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.4922565104551517,-0.04996444954108337,0.11163914098806216,0.4764353100992647,0.7946218648247961,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.5184364492350666,-0.004634659659065954,0.219783010865574,0.7433767436301908,0.8473263569736456,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.5446163880149815,0.04508737717108319,0.38600363109478253,0.904720125657954,0.5705030454014994,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.5707963267948966,0.09374673634492897,0.6327346094078024,0.858739999852316,0.2146904999436845,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.5969762655748114,0.13354468862183214,0.8766831070379542,0.6638047258396176,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.6231562043547263,0.1945908679375062,1.0046811724288194,0.3969505117832269,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.6493361431346414,0.32803042162660573,0.9722259755895555,0.13130637682296767,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.6755160819145563,0.5330698614817914,0.8274294953434836,-0.0660635062645752,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.7016960206944711,0.7397755320374418,0.6264979576313714,-0.16264106035602235,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.7278759594743862,0.8909543368045236,0.4182853262936741,-0.144705277169703,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.754055898254301,0.9808817539675124,0.22481245256225257,-0.03380949754028023,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.780235837034216,1.0101147907750994,0.05486617649547887,0.1282679821575452,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.806415775814131,0.9828103661461067,-0.06508352477597246,0.3508380480740833,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.832595714594046,0.9220796584146151,-0.1230748271407256,0.6191185875803751,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.8587756533739608,0.8227261773991941,-0.11202943413542621,0.8607716764213946,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.8849555921538759,0.7146384155425131,-0.03817544934646777,0.9318183138145204,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.9111355309337907,0.5880124380468076,0.05951090640010542,0.7746817776837395,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.9373154697137056,0.4526468782808466,0.159060775170713,0.5154360970567956,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.9634954084936207,0.3203120892030413,0.27677757183699747,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
1.9896753472735356,0.19598338988105765,0.47803136110537664,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.0158552860534504,0.08819586876085864,0.743910683823276,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.0420352248333655,0.0017570895108290803,0.9307019732161048,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.06821516361328,-0.058515180843247014,0.9844016333407832,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.0943951023931953,-0.08579286135203257,0.9139908029508901,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.1205750411731104,-0.08403292565751097,0.7693042268829966,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.146754979953025,-0.05771444796977809,0.5967812246059088,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.17293491873294,-0.0136831637823355,0.38897753077632163,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.199114857512855,0.034397006583138934,0.18626603207949025,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.22529479629277,0.07916809519912996,0.02248011776255439,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.251474735072685,0.12185278924718007,-0.08794205911259692,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.2776546738526,0.18248473441630125,-0.13355329659284293,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.3038346126325147,0.3096195726747136,-0.10252485359640465,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.3300145514124297,0.5072036674498874,-0.018782845856064684,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.356194490192345,0.7276519067266458,0.08239555648786007,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.3823744289722595,0.903628151581997,0.18373753166259676,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.4085543677521746,1.0272557248164895,0.32615725787710137,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.4347343065320897,1.0539919831199809,0.5472235582720429,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.4609142453120043,0.9961475729978875,0.8089202778689562,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.4870941840919194,0.8955683507711305,0.9760336641671408,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.5132741228718345,0.7802739988162322,0.9867794276811437,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.539454061651749,0.6631301132075875,0.8592601439833731,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.5656340004316642,0.5395815561513332,0.6776064467573444,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.5918139392115793,0.4189792263661808,0.4813384616695551,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.617993877991494,0.30206966043963,0.28837969839984934,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.644173816771409,0.18708633157731802,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.670353755551324,0.08441137513585628,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.696533694331239,0.002480819490113584,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.722713633111154,-0.054106863541551586,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.748893571891069,-0.08312070155011353,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.7750735106709836,-0.07923127591650136,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.8012534494508987,-0.050428964667414644,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.827433388230814,-0.005296599382387468,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.8536133270107285,0.04413767985343675,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.8797932657906435,0.09306389942789833,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.9059732045705586,0.13352791748569579,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.9321531433504733,0.19412034295246766,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.9583330821303884,0.3286012158578359,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
2.9845130209103035,0.5340259190695614,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.010692959690218,0.7431607343602626,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.036872898470133,0.905486421554492,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.0630528372500483,1.015399090428835,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.089232776029963,1.0390550408049828,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.115412714809878,0.9893430752007585,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.141592653589793,0.9096808244917765,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.1677725923697078,0.8094158389115285,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.193952531149623,0.7029854818017502,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.220132469929538,0.5805655969309702,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.2463124087094526,0.4466943069070171,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.2724923474893677,0.31685904101078344,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.2986722862692828,0.1966388138020715,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.3248522250491974,0.08871065731096203,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.3510321638291125,6.583298857599333E-4,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.3772121026090276,-0.058552653268483565,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.4033920413889422,-0.08694981959914169,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.4295719801688573,-0.08573438788551321,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.4557519189487724,-0.0584859470688526,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.481931857728687,-0.014811985699844654,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.508111796508602,0.03263418525882117,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.5342917352885173,0.07951335984116584,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.560471674068432,0.12382084103395596,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.586651612848347,0.18310082760011148,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.612831551628262,0.31085657588408333,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.6390114904081767,0.5056206772906058,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.665191429188092,0.7202162925328666,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.691371367968007,0.8892502755589434,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.7175513067479216,0.9973441814043614,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.7437312455278366,1.0381016278026183,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.7699111843077517,1.0065712056726681,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.7960911230876664,0.9106665245344328,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.8222710618675815,0.7893146220376587,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.8484510006474966,0.6662474899616999,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.874630939427411,0.541648664626487,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.9008108782073263,0.4200083550709389,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
3.9269908169872414,0.3038916528736447,0.28837969839984534,0.2459183686620554,0.21469049994368195,0.13420128150235844,0.04983656757226651,-0.04340275893550616
