% Model,CFD_LiveLink_RotMach_Savonius_v3_1_Bach.mph
% Version,COMSOL 5.5.0.292
% Date,"May 26 2021, 09:48"
% Table,Tabla 9 - Evaluación global 1
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
1.413716694115407,0.09132258637039248,-0.11870248268220394,-0.25649634270108385,-0.24152007075695858,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.4398966328953218,0.004996561696209767,-0.1702920297343456,-0.17791107212489088,-0.009270304826454606,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.4660765716752366,-0.05445853180486615,-0.151393950506593,-0.002037727468344769,0.2906036158235571,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.4922565104551517,-0.08318651393078835,-0.06686579296969918,0.19203337911709545,0.5621002753109234,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.5184364492350666,-0.0881554716345857,0.045762998609101435,0.40058355736683304,0.7311654399498192,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.5446163880149815,-0.0669318667009785,0.13447815190242993,0.6502625930865862,0.7113640946855673,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.5707963267948966,-0.027170211120931542,0.23969756202902204,0.8345953703370278,0.4226473997882926,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.5969762655748114,0.021194399748731885,0.4429255798781776,0.8225787692072322,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.6231562043547263,0.06683829904591965,0.7181095737990105,0.6191533954788138,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.6493361431346414,0.0981544637492395,0.8949947573252408,0.3490975361179793,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.6755160819145563,0.12781320582531638,0.9328965946956954,0.08363096859563063,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.7016960206944711,0.21172433479224573,0.8510452768442092,-0.12032341742293118,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.7278759594743862,0.3865321410397494,0.6826168718094705,-0.22811136154691886,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.754055898254301,0.605292782676079,0.4806175603288949,-0.22651540796090697,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.780235837034216,0.7907299137861983,0.28035843852015363,-0.09866959026903241,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.806415775814131,0.9186920940281621,0.09486254838443775,0.09008998567160745,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.832595714594046,0.9806645539287218,-0.059548879382446906,0.281977036983761,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.8587756533739608,0.976094313922478,-0.15604569331687468,0.5092049491645694,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.8849555921538759,0.9186541828936959,-0.1840802635511421,0.7566315011455029,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.9111355309337907,0.8152492161254536,-0.13377948549517232,0.8566263176382283,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.9373154697137056,0.6919776043724666,-0.028861907133701625,0.7475768027110521,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.9634954084936207,0.5599283448518413,0.08338117184399782,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
1.9896753472735356,0.4293220048348433,0.17300613339382281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.0158552860534504,0.3050104669185715,0.3064438525680544,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.0420352248333655,0.19594514407906446,0.5410571114672578,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.06821516361328,0.09951066888309375,0.7999885498026906,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.0943951023931953,0.015826477905348746,0.9205854332666608,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.1205750411731104,-0.045980323257784415,0.9145044430346532,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.146754979953025,-0.08215786860399488,0.7910593493705308,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.17293491873294,-0.0890980600473066,0.6078530746450894,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.199114857512855,-0.06782830018252113,0.4058776675888628,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.22529479629277,-0.02622717129488035,0.20831865786041215,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.251474735072685,0.024087299397321987,0.038982038090140586,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.2776546738526,0.06903172355430173,-0.08857145852830663,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.3038346126325147,0.09445139418141665,-0.16166291322151255,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.3300145514124297,0.1211250260976098,-0.1692964489979824,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.356194490192345,0.20269211252241365,-0.10502885091258145,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.3823744289722595,0.38089576280878756,0.005826536063039955,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.4085543677521746,0.5990595596156165,0.1108790383578,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.4347343065320897,0.7886924923861511,0.20016662451828815,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.4609142453120043,0.9214510921474632,0.36763380175210536,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.4870941840919194,0.9862175584133404,0.6329216681159398,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.5132741228718345,0.9862328894537374,0.8596117321061788,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.539454061651749,0.931858587530636,0.9364492748267282,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.5656340004316642,0.8291221495876273,0.8971001893126817,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.5918139392115793,0.706431094438069,0.7446116993823518,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.617993877991494,0.5759794231753849,0.5495042489826314,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.644173816771409,0.44880472635686786,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.670353755551324,0.3215065354716441,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.696533694331239,0.19950634716386428,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.722713633111154,0.09315073283748354,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.748893571891069,0.006183614670501769,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.7750735106709836,-0.05227276709024642,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.8012534494508987,-0.08366460390428088,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.827433388230814,-0.089160528468752,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.8536133270107285,-0.06794526514554744,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.8797932657906435,-0.027930754255020063,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.9059732045705586,0.020881039611412966,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.9321531433504733,0.0670890985606748,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.9583330821303884,0.09858577897858145,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
2.9845130209103035,0.1284353363826003,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.010692959690218,0.2123814336105071,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.036872898470133,0.3893591457449153,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.0630528372500483,0.6079943299317778,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.089232776029963,0.7946003320821973,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.115412714809878,0.9236374644793447,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.141592653589793,0.9853260944275763,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.1677725923697078,0.9801715742653913,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.193952531149623,0.920469573590021,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.220132469929538,0.8139523909493476,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.2463124087094526,0.6889784624375485,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.2724923474893677,0.5592989259738279,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.2986722862692828,0.42813509908914904,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.3248522250491974,0.3048226846137604,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.3510321638291125,0.19751885731326627,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.3772121026090276,0.10178655751408357,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.4033920413889422,0.017238277301614285,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.4295719801688573,-0.046163665308950795,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.4557519189487724,-0.0814475354654247,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.481931857728687,-0.08812495942468734,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.508111796508602,-0.06845121112873556,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.5342917352885173,-0.027518268657330938,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.560471674068432,0.022721044955648542,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.586651612848347,0.0675327163779231,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.612831551628262,0.09524199408111955,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.6390114904081767,0.12115003571765695,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.665191429188092,0.20248270187030348,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.691371367968007,0.38077180326324106,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.7175513067479216,0.6003328403092243,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.7437312455278366,0.7907803625115635,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.7699111843077517,0.924756481904448,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.7960911230876664,0.9923440726401289,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.8222710618675815,0.9946718270239127,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.8484510006474966,0.9395403402932202,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.874630939427411,0.8339293301605604,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.9008108782073263,0.7087218948041483,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
3.9269908169872414,0.5766970948577222,0.5495042489826281,0.5073269689324451,0.42264739978828936,0.33584073956213234,0.23267292185353627,0.13704666080853944
