% Model,CFD_LiveLink_RotMach_Savonius_v3_1_Bach.mph
% Version,COMSOL 5.5.0.292
% Date,"May 21 2021, 12:25"
% Table,Tabla 9 - Evaluación global 1
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.34033920413889424,0.04898801884764503,0.9636072952595398,0.46817991682673454,-0.32357852476385507,0.12668818504124768,0.798432380525625,-0.016764045501173386
0.36651914291880916,0.13610274953788504,0.9858480996312963,0.181096615091775,-0.29655311437743853,0.6198875569957853,0.49841025171956777,-0.5367472364703505
0.39269908169872414,0.2659901016443589,0.9048656779358346,-0.08142274303152422,-0.05331109433520076,0.8324760370835282,0.001949593426862406,-0.5229641192703482
0.41887902047863906,0.4585596301017012,0.750646371916542,-0.2511170483007083,0.3390080527823251,0.6888834119933183,-0.43934439497219924,0.07500157165641619
0.445058959258554,0.6779228834427738,0.5592885717685256,-0.2833447940821697,0.7000336571677643,0.31179468922435283,-0.4664725499929213,0.6898377175181002
0.47123889803846897,0.8477505917848246,0.3433698789626521,-0.16653561174268602,0.8766745143902925,-0.12824898819816788,-0.04869232579705037,0.631799797691213
0.4974188368183839,0.9566774066539765,0.1281728645068009,0.05934232459449004,0.8101586846704074,-0.40298932681008875,0.5448451319708202,0.08416349721010219
0.5235987755982988,1.0129556506760153,-0.055674773496242086,0.3370594218937382,0.5380695298519083,-0.36358622144857294,0.7773074898538985,-0.46032717532118966
0.5497787143782138,1.0145164801724003,-0.18239705478787557,0.6418951135333069,0.1857460751925064,-0.013013225842752094,0.5281345639750693,-0.5756736537837084
0.5759586531581287,0.9596282088952512,-0.23639864326992496,0.9129858301028538,-0.1573676822611616,0.487766048113975,0.04942176054498826,-0.09578052517681887
0.6021385919380436,0.8634744732506257,-0.20150581716945837,0.9757308630839142,-0.3448636391408139,0.7854735728757394,-0.4045124486516392,0.587314897902939
0.6283185307179586,0.7473934047684052,-0.09952338162410523,0.8379475593697255,-0.3034515240016896,0.7495189487394728,-0.4871642980620569,0.7114028039174012
0.6544984694978735,0.6195682107156206,0.030369769836828514,0.5940148933312869,-0.04869293036497993,0.41661980199017123,-0.12931406135035076,0.22861559530615216
0.6806784082777885,0.4820727792696572,0.17087647916851648,0.3184005854767006,0.3458657399641548,-0.0010691200126849987,0.467024508076728,-0.34785454864629484
0.7068583470577035,0.34940188864859534,0.366786846500667,0.023670745090540457,0.6909079863105205,-0.34065666234162734,0.781911280360544,-0.6244891315101828
0.7330382858376183,0.2172893840662953,0.637822236342326,-0.1964084595053377,0.8593359350570342,-0.4061566638438016,0.5970943788286327,-0.26812219247620617
0.7592182246175333,0.1031540405074646,0.8964076601801294,-0.2978370082826063,0.7858651171201061,-0.15487144262820668,0.1347287150800941,0.44562516433818744
0.7853981633974483,-0.001670943650584636,1.0006448841125006,-0.2505638229705082,0.5051139667011746,0.32237717456572723,-0.35888152141339,0.7479286195352702
0.8115781021773631,-0.08254980384445845,0.9825840740539746,-0.06616864443401674,0.16551762090093042,0.7297480132531671,-0.5120491403305277,0.3778671128024579
0.8377580409572781,-0.13668426002153544,0.872125664921497,0.19155791118617216,-0.15857366096786027,0.8118319659622966,-0.20457150971595053,-0.20398976027210847
0.8639379797371931,-0.15891502334950486,0.7033879262112694,0.474249382515501,-0.34214658354497746,0.5597091245312035,0.38895976597513954,-0.5953597554185213
0.890117918517108,-0.1474858888408651,0.5037263605086814,0.7511560727413455,-0.2992873397296971,0.16212567743939088,0.761790986315658,-0.3991660769036821
0.916297857297023,-0.10966653776062707,0.2751235313209558,0.9305161307433197,-0.044445395174046234,-0.25458765586691623,0.6404093156823912,0.2677074382963012
0.9424777960769379,-0.053830991836225514,0.060527954371048964,0.8922913040173581,0.34604717144518826,-0.4298077981326173,0.19453445745603215,0.7382097382607705
0.9686577348568528,0.004094302984179121,-0.10872009104776126,0.7064145307460059,0.6975950896034255,-0.27595975042436316,-0.3014011075024751,0.5204954418931642
0.9948376736367678,0.06114732386541616,-0.22032391351358344,0.4568671522877454,0.8734269638446679,0.153620875414412,-0.510282769414667,0.23268943985715584
1.0210176124166828,0.13901695972828668,-0.24428704132050183,0.17682721802653417,0.8011543308243079,0.6253300663845724,-0.2696562273196559,0.23268943985715584
1.0471975511965976,0.26722638860562353,-0.1837956224025158,-0.08324033481508444,0.5147912992557164,0.8101064412148709,0.29869789334210156,0.23268943985715584
1.0733774899765125,0.46196020658181275,-0.06377541238514062,-0.252756632064529,0.16688349088265464,0.663557255366201,0.7433363056620692,0.23268943985715584
1.0995574287564276,0.6884794119544705,0.07532373021997196,-0.2827859202421701,-0.16505634408853365,0.28850966006697154,0.692529358558639,0.23268943985715584
1.1257373675363425,0.8628662497904102,0.22636466793370152,-0.15935969990708454,-0.34751160612097737,-0.13645296255586264,0.3307060095553638,0.23268943985715584
1.1519173063162573,0.9774382903808684,0.4375470773445648,0.06437889009622283,-0.3067686962027312,-0.39712352818143076,0.3307060095553638,0.23268943985715584
1.1780972450961724,1.040627608973966,0.7183683447392829,0.3386122178320505,-0.054829419784392014,-0.35578978946765083,0.3307060095553638,0.23268943985715584
1.2042771838760873,1.046585803412458,0.9311387822807624,0.6279012088809908,0.3383477311556618,-0.015156565741433203,0.3307060095553638,0.23268943985715584
1.2304571226560022,0.9959368681507887,0.9862012863172129,0.8857107307788827,0.6843790651859363,0.48108890931594245,0.3307060095553638,0.23268943985715584
1.2566370614359172,0.8960740592421972,0.9351946239847705,0.9589861595496951,0.8550047282702999,0.7885691858320414,0.3307060095553638,0.23268943985715584
1.2828170002158321,0.7761678435970606,0.8059187935767442,0.8287610494965394,0.7887544442623492,0.7613462401296203,0.3307060095553638,0.23268943985715584
1.308996938995747,0.6411546779486457,0.6266662687335771,0.590816368326617,0.5177248608646122,0.4349636711349343,0.3307060095553638,0.23268943985715584
1.335176877775662,0.4893879336508552,0.4225105010363616,0.318059061324766,0.18032212443368828,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.361356816555577,0.3414548918082212,0.2035258461678666,0.027380955145701824,-0.14975114463782863,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.3875367553354918,0.20766956091931066,0.0046137050219970666,-0.19466702052065243,-0.3317754688188754,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.413716694115407,0.08673534559482621,-0.14599760834873599,-0.2971442197951475,-0.29335771442998254,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.4398966328953218,-0.016698212058716022,-0.22750022077400414,-0.2531164595193291,-0.042809398500114254,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.4660765716752366,-0.09893396021866185,-0.2216833539240663,-0.07120718300388726,0.3456179252174514,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.4922565104551517,-0.15134050498406837,-0.13897496192655373,0.1874089541383925,0.6974346685620745,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.5184364492350666,-0.16840557096817865,-0.01148487732113243,0.471677537860262,0.8745371650445083,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.5446163880149815,-0.1560746444380417,0.12384767532390067,0.7643090520482894,0.8019791002943503,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.5707963267948966,-0.11774685630428622,0.2894685518088176,0.9660865082789456,0.5156107171212649,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.5969762655748114,-0.06219994825094838,0.5374384094485951,0.9164147527597142,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.6231562043547263,-7.273138671221036E-5,0.8194610618732262,0.7138829137808259,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.6493361431346414,0.057222354065289666,0.9794620934566703,0.44941720584651157,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.6755160819145563,0.13156694254731982,1.0017137014535908,0.16494599903278256,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.7016960206944711,0.2533859518660776,0.9245262656557722,-0.09157089576681521,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.7278759594743862,0.4506710854874519,0.7735167924647743,-0.2560954360802244,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.754055898254301,0.6773489255713829,0.581673719366238,-0.2836326338418052,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.780235837034216,0.848083072294858,0.3569546198858119,-0.16265833313231381,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.806415775814131,0.9616058253872131,0.12990634206217855,0.06083741494395509,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.832595714594046,1.0292039624197051,-0.05844637796288921,0.3351577423043406,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.8587756533739608,1.041942646277253,-0.19251831113431817,0.6262624830377224,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.8849555921538759,0.9852389314356933,-0.24774742286240115,0.8839771232894928,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.9111355309337907,0.8793222013239956,-0.21445907740085662,0.9568269017535544,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.9373154697137056,0.7526501075972929,-0.10778870862857987,0.8318815659182055,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.9634954084936207,0.6180885978472695,0.02837736877731442,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
1.9896753472735356,0.47681227518696967,0.17194410846075975,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.0158552860534504,0.3391764505233045,0.3615048280901085,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.0420352248333655,0.20908993747170806,0.6215415054888653,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.06821516361328,0.09367987887579796,0.8781645822197499,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.0943951023931953,-0.0061358324774682255,0.980285192177103,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.1205750411731104,-0.08356271258244596,0.9583273721523233,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.146754979953025,-0.1347765740566129,0.8511484317107563,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.17293491873294,-0.15730826620759836,0.6859093498737592,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.199114857512855,-0.14793597393766322,0.4898602246898538,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.22529479629277,-0.1106834741334521,0.2729961757249756,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.251474735072685,-0.05721189400279812,0.0643350984401227,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.2776546738526,0.002606065284271347,-0.10336388087421444,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.3038346126325147,0.06134105418926361,-0.20920894639686644,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.3300145514124297,0.141272874835976,-0.23450627867532556,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.356194490192345,0.26884250381806585,-0.1734172189368836,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.3823744289722595,0.46213948668664767,-0.055727889825406066,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.4085543677521746,0.688579481704054,0.07818220130215361,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.4347343065320897,0.8632470575243851,0.22606476103537856,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.4609142453120043,0.977108604553782,0.44811128224928554,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.4870941840919194,1.0384836826287194,0.7321342187925671,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.5132741228718345,1.0387372274486397,0.9451152716929172,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.539454061651749,0.9830363029879886,1.0017099426340372,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.5656340004316642,0.8829135907552775,0.9549460636804182,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.5918139392115793,0.7635905942088125,0.8233917269106077,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.617993877991494,0.6316966092539869,0.643712434886318,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.644173816771409,0.48409973862056044,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.670353755551324,0.3389702025932091,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.696533694331239,0.2069334547750704,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.722713633111154,0.08676992507636339,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.748893571891069,-0.015205430248227847,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.7750735106709836,-0.09698444723003952,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.8012534494508987,-0.14991983416237475,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.827433388230814,-0.16711442366354579,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.8536133270107285,-0.1555581558060135,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.8797932657906435,-0.11692322318068293,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.9059732045705586,-0.0583139958991965,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.9321531433504733,0.003803972747815909,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.9583330821303884,0.0598222845129672,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
2.9845130209103035,0.13271395012536338,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.010692959690218,0.25344035783329627,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.036872898470133,0.4509921108302382,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.0630528372500483,0.6760667821786287,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.089232776029963,0.8459209463870396,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.115412714809878,0.9548821149746924,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.141592653589793,1.0147642865078619,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.1677725923697078,1.0232644466383538,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.193952531149623,0.9762902500762604,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.220132469929538,0.8813225172882184,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.2463124087094526,0.7580578157578974,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.2724923474893677,0.6234360420314891,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.2986722862692828,0.48080343521474456,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.3248522250491974,0.3430909917833215,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.3510321638291125,0.21167175607872468,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.3772121026090276,0.09721664095509362,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.4033920413889422,-0.005646779275331519,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.4295719801688573,-0.08491660021424095,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.4557519189487724,-0.1364532235258185,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.481931857728687,-0.15812814818093157,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.508111796508602,-0.14739207371140667,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.5342917352885173,-0.10966056046735427,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.560471674068432,-0.054227910710826194,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.586651612848347,0.004651066372625384,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.612831551628262,0.061204437588235766,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.6390114904081767,0.13995423475048266,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.665191429188092,0.2675265449764579,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.691371367968007,0.46179419411920164,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.7175513067479216,0.6881673819123433,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.7437312455278366,0.8631287973429558,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.7699111843077517,0.9780447723517897,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.7960911230876664,1.0415204843750312,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.8222710618675815,1.0486454719284566,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.8484510006474966,0.9943946831444983,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.874630939427411,0.8913963120168727,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.9008108782073263,0.7696019208820375,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
3.9269908169872414,0.6384072496422,0.6437124348863146,0.6014191872209486,0.515610717121262,0.43496367113493095,0.3307060095553638,0.23268943985715584
