% Model,CFD_LiveLink_RotMach_Savonius_v3_1_Bach.mph
% Version,COMSOL 5.5.0.292
% Date,"May 23 2021, 15:19"
% Table,Tabla 9 - Evaluación global 1
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.39269908169872414,0.13544769975165855,0.8835343565514022,-0.0645022054615694,-0.1563514066778702,0.6975523871725435,-0.03421163004997396,-0.5600839007094578
0.41887902047863906,0.33849156642147904,0.75232263366451,-0.23401675101796832,0.1939342979269103,0.6112979500633002,-0.42693674439438895,-0.05603868708507739
0.445058959258554,0.5482038268315897,0.5730252566146994,-0.2904896888845965,0.5494939736067332,0.2650797613463406,-0.503272112782335,0.5399951328669987
0.47123889803846897,0.7351989706309155,0.36805770318291353,-0.22797311525404912,0.7552953804505493,-0.12491096131221302,-0.1670831566016055,0.5359092531415133
0.4974188368183839,0.8923930503201557,0.16702422088874863,-0.05774435010385087,0.7283738795047968,-0.39872286849955574,0.3946602866594135,0.004540288801959558
0.5235987755982988,0.9842885522551218,-0.005347951168407861,0.1925147674953015,0.49582951423806476,-0.41077471286799255,0.6546443493146034,-0.4786762788845243
0.5497787143782138,1.0042016269390566,-0.1336946525955082,0.4826098076668772,0.18305949535736632,-0.12352394980728502,0.44817586075729476,-0.6059815321112335
0.5759586531581287,0.9588555784319686,-0.20404820599643497,0.7471982761123346,-0.13951746385502128,0.34516981103649125,-0.012873953435114549,-0.21440091274182566
0.6021385919380436,0.8632590209849405,-0.211688617842553,0.8443942859429316,-0.33418412555198684,0.6563632600360914,-0.41391654611828926,0.43046774557228523
0.6283185307179586,0.7447159241728475,-0.16353375048865415,0.7772184441662351,-0.3429422701237035,0.6653257216541172,-0.521027110622866,0.595260181071434
0.6544984694978735,0.6183497405900586,-0.08455335838270608,0.5934423019638514,-0.14418999032056287,0.35210409436948775,-0.23951157842637438,0.16025050199268231
0.6806784082777885,0.48282616387398974,0.02268656457169127,0.34143545204998216,0.2117687902844727,-0.03031154579757689,0.31410710675617315,-0.35677626002682256
0.7068583470577035,0.3507111062626542,0.22792306607924262,0.06521081018882635,0.5540352279878067,-0.3507382181793735,0.6437851805164239,-0.6331335891145746
0.7330382858376183,0.2314094799810144,0.5157580592494495,-0.15439748081748295,0.7451916728775128,-0.4405712333188522,0.5243728638837911,-0.3689327779678347
0.7592182246175333,0.13079080132932266,0.7631676557813988,-0.2756418004108751,0.7075682332395825,-0.25470405825241976,0.09350626768482606,0.290855031158987
0.7853981633974483,0.04322243714849226,0.8981438499442593,-0.2797927450741049,0.45882858071381394,0.1786726452622177,-0.34502138431960927,0.6171464861570172
0.8115781021773631,-0.03288094254831747,0.9348571112300836,-0.14871117275830537,0.1431192636976441,0.5785533144770156,-0.5236238489897288,0.2934066811440331
0.8377580409572781,-0.09070745821631657,0.8605852055126444,0.07357379839714191,-0.1606513653463284,0.7055925617458314,-0.3029477734089758,-0.26403692994991745
0.8639379797371931,-0.12491153690810815,0.7115686578017161,0.3434773944605862,-0.33996196480203966,0.4988668167184507,0.23623457373896362,-0.6048167793202754
0.890117918517108,-0.135527708872883,0.5194072252523763,0.6245911833622161,-0.34069605238962225,0.1296172381186369,0.6225074490940327,-0.4733738071362207
0.916297857297023,-0.13100918439658948,0.30851809094937876,0.813794790405907,-0.1508557196332931,-0.2467587460688747,0.5535016809083312,0.1264501402035122
0.9424777960769379,-0.11762499698959482,0.11342947726651254,0.8191074701584078,0.1960159971517909,-0.4384537608425444,0.12365752474663805,0.5918076856435202
0.9686577348568528,-0.10108359213040796,-0.04793544037163444,0.6671515193856089,0.5425178586056085,-0.34891863553989655,-0.3169949919824485,0.4369061099972812
0.9948376736367678,-0.07956249394523524,-0.16403547542558639,0.44011446126316456,0.7473148034062177,0.02518282346948618,-0.5297636403578808,0.16048809385023788
1.0210176124166828,-0.02198127541328654,-0.21987440495948324,0.1719023829754338,0.721160127415476,0.479223778758845,-0.36084707272263566,0.16048809385023788
1.0471975511965976,0.11901443911486487,-0.21070431482511803,-0.07119113815635839,0.4901377149319528,0.6897567500864918,0.15205729740737972,0.16048809385023788
1.0733774899765125,0.3253550237290632,-0.1400323793429999,-0.23744338223378994,0.17714714695535227,0.5834627885055216,0.592534522412545,0.16048809385023788
1.0995574287564276,0.5382780241569507,-0.044717816672301014,-0.28822760513992096,-0.14023380488384718,0.23127937847673485,0.6019656132891266,0.16048809385023788
1.1257373675363425,0.7253286586265626,0.0898455533149206,-0.22062649469592466,-0.3345180450170269,-0.15764263623160635,0.27358987047498606,0.16048809385023788
1.1519173063162573,0.8856655740633166,0.3043382640655193,-0.05216856282955931,-0.3421733693915989,-0.40877376120778847,0.27358987047498606,0.16048809385023788
1.1780972450961724,0.9842454591722876,0.5967875599450827,0.19433418256345342,-0.1443433887649859,-0.4102156122633757,0.27358987047498606,0.16048809385023788
1.2042771838760873,1.0140318575780267,0.8156465679459087,0.4800570494457408,0.2099000077490036,-0.12929967915213866,0.27358987047498606,0.16048809385023788
1.2304571226560022,0.9756384984171675,0.926314798115817,0.7460379934174102,0.5526591128859739,0.331316724140104,0.27358987047498606,0.16048809385023788
1.2566370614359172,0.8828561725357045,0.9325569046205288,0.8438233732450582,0.7488134553814769,0.6501823639540285,0.27358987047498606,0.16048809385023788
1.2828170002158321,0.7600389262619573,0.819184203854473,0.7724782828382144,0.7108219126366647,0.6713318387571168,0.27358987047498606,0.16048809385023788
1.308996938995747,0.6274758044094646,0.645766615116577,0.5792945399247839,0.4613285214495656,0.38095190652151756,0.27358987047498606,0.16048809385023788
1.335176877775662,0.491907373631403,0.44461065912553366,0.3254891884037189,0.14680514627170055,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.361356816555577,0.3602807789862119,0.23670215779877113,0.056902075294308685,-0.16032247595610655,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.3875367553354918,0.24267188627784408,0.05108956103881224,-0.15614122769229788,-0.3418805745287945,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.413716694115407,0.139489786292337,-0.09592812085978095,-0.28301686581986807,-0.34292788385513534,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.4398966328953218,0.049993881570281284,-0.18784151425304085,-0.28736399169377,-0.15281567118179476,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.4660765716752366,-0.031138301867745244,-0.2162209099814399,-0.15322098235306272,0.19623239465665598,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.4922565104551517,-0.09409036934611092,-0.18440159359824493,0.07009419271735033,0.5576191448528729,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.5184364492350666,-0.1336195468655117,-0.11414652894363284,0.34249449962208267,0.7706332685140393,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.5446163880149815,-0.14549420449919648,-0.0190855652226182,0.6249176028077199,0.74055459127738,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.5707963267948966,-0.13701219150745525,0.1479946183860028,0.8153544967959718,0.49353160139635843,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.5969762655748114,-0.11378371621944944,0.40383968282372507,0.8198197523729891,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.6231562043547263,-0.09170085126159833,0.6828248507193613,0.6665724145187911,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.6493361431346414,-0.06896534550853906,0.8568841321885355,0.43778388166354115,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.6755160819145563,-0.011381341511120288,0.9275332976613018,0.16961130356566434,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.7016960206944711,0.1211303146926994,0.8947642552647748,-0.07052073093923078,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.7278759594743862,0.33017059939676685,0.7714444146113167,-0.23616825780194503,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.754055898254301,0.545546253328643,0.5947838808514949,-0.288998792064626,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.780235837034216,0.7313033834647782,0.3900689002191935,-0.2251790125339562,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.806415775814131,0.8870654679330094,0.18371021039388846,-0.05707207524324448,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.832595714594046,0.9799643444115553,0.006020767525327986,0.1900378934900409,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.8587756533739608,1.0027545604767734,-0.12852752547166435,0.4775753010187925,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.8849555921538759,0.9590804737039755,-0.2082223077542621,0.745714188462304,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.9111355309337907,0.8644063809706167,-0.2221259912678928,0.8458348683461707,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.9373154697137056,0.7465640442139421,-0.16364479266863097,0.7817454158618303,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.9634954084936207,0.6203957126993013,-0.07352441409622346,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
1.9896753472735356,0.4852331877153917,0.04032645989948616,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.0158552860534504,0.3529461808183534,0.22481869656695214,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.0420352248333655,0.23506653681751388,0.4998997453956893,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.06821516361328,0.13408395561214234,0.7551014727423027,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.0943951023931953,0.04655201670402692,0.8874140346178403,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.1205750411731104,-0.02964454913093617,0.9202703112237287,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.146754979953025,-0.08848094636917611,0.8464578403327159,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.17293491873294,-0.12316163518163596,0.7054036629136946,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.199114857512855,-0.13524384777443596,0.5229521254752431,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.22529479629277,-0.13219070401101318,0.3093492241792073,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.251474735072685,-0.1174554976121448,0.1093167556995151,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.2776546738526,-0.10106433636294973,-0.051967170923173545,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.3038346126325147,-0.08011783104365765,-0.16459795815112577,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.3300145514124297,-0.021268645203706665,-0.2130543881924092,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.356194490192345,0.11987070604880223,-0.19907624768165336,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.3823744289722595,0.3287283565127578,-0.13861468847411643,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.4085543677521746,0.5402798747071321,-0.05246653276048818,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.4347343065320897,0.7272461993815313,0.08138300253978548,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.4609142453120043,0.8861656416503962,0.308233421705995,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.4870941840919194,0.9855636670472645,0.5975205599775475,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.5132741228718345,1.011680474107565,0.8099786441883539,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.539454061651749,0.9722894450651023,0.9156657635882115,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.5656340004316642,0.8815743257318605,0.9254679086452169,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.5918139392115793,0.7628131535886714,0.8306670440292316,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.617993877991494,0.6322688618459488,0.6712061426399731,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.644173816771409,0.49493009112229147,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.670353755551324,0.36039061158284924,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.696533694331239,0.24405672034599823,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.722713633111154,0.13972952203619649,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.748893571891069,0.049560268430489884,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.7750735106709836,-0.030250780892680296,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.8012534494508987,-0.09329990988771386,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.827433388230814,-0.13150812161799164,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.8536133270107285,-0.145111413660309,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.8797932657906435,-0.13852689021472753,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.9059732045705586,-0.11490897197416305,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.9321531433504733,-0.09420288260570164,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.9583330821303884,-0.0719873014507243,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
2.9845130209103035,-0.015460643605848229,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.010692959690218,0.11787187115578987,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.036872898470133,0.3269165049102269,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.0630528372500483,0.5438310160772782,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.089232776029963,0.7298130111006694,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.115412714809878,0.8861793815487022,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.141592653589793,0.9806300819517908,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.1677725923697078,1.0041886278514904,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.193952531149623,0.9627027380617749,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.220132469929538,0.8674790156603474,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.2463124087094526,0.7463288414754938,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.2724923474893677,0.6181377708951061,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.2986722862692828,0.483359212181602,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.3248522250491974,0.3522299896400001,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.3510321638291125,0.23389738769962815,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.3772121026090276,0.13295269479887428,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.4033920413889422,0.044651803184635616,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.4295719801688573,-0.03307107683952174,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.4557519189487724,-0.09105882007175453,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.481931857728687,-0.12634320659401543,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.508111796508602,-0.13466067602442644,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.5342917352885173,-0.13150366611083725,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.560471674068432,-0.11856646243624615,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.586651612848347,-0.10092103955707327,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.612831551628262,-0.0784745571619972,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.6390114904081767,-0.020193838803427233,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.665191429188092,0.12025948895518696,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.691371367968007,0.3287158513667344,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.7175513067479216,0.538648112953884,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.7437312455278366,0.7253998551575906,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.7699111843077517,0.8851324635576316,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.7960911230876664,0.981924023522908,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.8222710618675815,1.008147341330163,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.8484510006474966,0.9708987945572152,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.874630939427411,0.8852799276967667,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.9008108782073263,0.7696810568780464,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
3.9269908169872414,0.6391204766806367,0.6712061426399695,0.5906003642319614,0.49353160139635555,0.3809519065215148,0.27358987047498606,0.16048809385023788
