% Model,CFD_LiveLink_RotMach_Savonius_v3_1_Bach.mph
% Version,COMSOL 5.5.0.292
% Date,"May 25 2021, 12:21"
% Table,Tabla 9 - Evaluación global 1
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.6544984694978735,0.5888865295358,0.06986815859169032,0.4615398138861212,0.012184868361162768,0.2897820028150176,-0.11245074491585105,0.10756831966727398
0.6806784082777885,0.4559111474688683,0.17376542035492865,0.18352498089608216,0.3289994567145065,-0.16117276830386862,0.41742146174922434,-0.48101083760721025
0.7068583470577035,0.32514507902827006,0.3319924831720365,-0.06968314427138045,0.5881241825545314,-0.4492396040011647,0.6356177548983231,-0.6670518301740633
0.7330382858376183,0.1986773823986493,0.5823335130616545,-0.24276950370150685,0.7713445360239815,-0.4325961108030368,0.47058028269758784,-0.2502661650390023
0.7592182246175333,0.08558332670389378,0.8278896253306443,-0.28626746262929825,0.6942430266786256,-0.12283743843596319,-0.02889505142623683,0.3972040287630724
0.7853981633974483,-0.006606371871208744,0.9384946730655135,-0.18828425945734764,0.3749595234307022,0.31482182082105237,-0.4717895496236915,0.5826912983832973
0.8115781021773631,-0.07010970679648695,0.9129963342433771,0.004802730572583139,0.0034476607905849777,0.6089850906744321,-0.5396249747858235,0.25737525706081976
0.8377580409572781,-0.10398195935056705,0.7931333738998816,0.2100017890880512,-0.2780315071330728,0.6839500824465512,-0.1892672450567811,-0.34328212678335823
0.8639379797371931,-0.10851559036320876,0.60609912398614,0.41676439117051445,-0.3854479838131526,0.42758304640305883,0.3470081345609949,-0.6766867831611637
0.890117918517108,-0.08305249946319695,0.4008769578669428,0.6705057648383855,-0.2757858243126152,-0.017561871105144067,0.6200682548022804,-0.406027089751548
0.916297857297023,-0.03966308743350826,0.200302610122152,0.8469104382040862,0.014145360787031352,-0.3829010486718816,0.5319998866658449,0.24581486620909476
0.9424777960769379,0.008797699195824002,0.016028633089779976,0.7988927239330591,0.3347651531435989,-0.469425797658826,0.06774925353749489,0.5933485106236177
0.9686577348568528,0.051053084346333294,-0.12357294224109105,0.5827596233855018,0.5892520786498323,-0.24473006317897814,-0.43562824744941453,0.3830651585706074
0.9948376736367678,0.08887059063086739,-0.19382686106380043,0.30374908149929153,0.7754461365514564,0.17780079765893164,-0.5663502698527888,0.10759079085616274
1.0210176124166828,0.14464390554750176,-0.18611661162789345,0.03234470369852843,0.6940417156822837,0.5322139689409042,-0.26019709536954966,0.10759079085616274
1.0471975511965976,0.25627806711003825,-0.10675699362857194,-0.18597379697683114,0.37254766409836193,0.6877945128812493,0.28911858406079327,0.10759079085616274
1.0733774899765125,0.45109121786366285,0.003968163786793044,-0.29595435519901103,0.00861159025879421,0.5594406666722811,0.6158085554014245,0.10759079085616274
1.0995574287564276,0.6573988730831521,0.11101203490791081,-0.2661087626723102,-0.26790201537331415,0.142203749436347,0.5690583764461914,0.10759079085616274
1.1257373675363425,0.8262372680944446,0.2222248002381036,-0.10350063621407503,-0.3737653539921245,-0.2849765487422736,0.20351026938968875,0.10759079085616274
1.1519173063162573,0.9485047470264278,0.40452433594693815,0.10743176873065013,-0.2675805951171391,-0.4776398307282309,0.20351026938968875,0.10759079085616274
1.1780972450961724,1.008022703726471,0.6698625711227362,0.3113976377014863,0.008123175992661005,-0.3603331860003483,0.20351026938968875,0.10759079085616274
1.2042771838760873,1.0049278141668379,0.8699959447534822,0.5393255946379554,0.3236520002926715,0.02210659225165229,0.20351026938968875,0.10759079085616274
1.2304571226560022,0.9505313572045349,0.9299605720987076,0.7952831779635711,0.6051744472121972,0.4348440539500025,0.20351026938968875,0.10759079085616274
1.2566370614359172,0.8558119033848463,0.875610822974334,0.8530456895703417,0.7917281705899644,0.6645191613553388,0.20351026938968875,0.10759079085616274
1.2828170002158321,0.7352650459017946,0.726118434240438,0.7171399238557711,0.7077600773529402,0.6513403213868669,0.20351026938968875,0.10759079085616274
1.308996938995747,0.6010349348357207,0.5297009142045901,0.4506289983069174,0.379279869716724,0.29202292517665474,0.20351026938968875,0.10759079085616274
1.335176877775662,0.46532399755922127,0.3231880804786582,0.17109949168677419,0.007942960999250626,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.361356816555577,0.33055936125950236,0.12824251642760276,-0.07672980833680942,-0.28311496171267203,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.3875367553354918,0.2023607336613208,-0.04443478326851186,-0.24521751924958368,-0.39074583984199346,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.413716694115407,0.08978450514425396,-0.16587391049927147,-0.28864550117228693,-0.2817168341461659,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.4398966328953218,-0.0011377988957488316,-0.21139561049877134,-0.1963964430716137,0.004517462457998833,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.4660765716752366,-0.06618759009951436,-0.1780780672463115,2.7419767393305206E-4,0.3256250503126075,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.4922565104551517,-0.0970499540210813,-0.08141112885709102,0.21020367063444328,0.5819062310034204,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.5184364492350666,-0.10029074533841986,0.03360125038552264,0.4179525209705748,0.7569491532115524,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.5446163880149815,-0.07592152414040954,0.13908570589095798,0.6700313919368406,0.6863347846502137,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.5707963267948966,-0.03348557570919325,0.2706856952839613,0.8485746107937433,0.36919933701999796,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.5969762655748114,0.01208927513098551,0.4877509351115041,0.8010759293995449,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.6231562043547263,0.05402801561263393,0.7572258551503634,0.585454924869212,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.6493361431346414,0.09140242520881287,0.9165543272298862,0.3038317179569804,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.6755160819145563,0.14539691799864826,0.9312411520553929,0.030323726370697024,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.7016960206944711,0.2529377960952873,0.8415257937862889,-0.18423600041640703,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.7278759594743862,0.44374624729425394,0.668123494645706,-0.2941178410755894,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.754055898254301,0.6464748521018141,0.4664902911379315,-0.26722568066532454,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.780235837034216,0.8126351113449889,0.26463756078581746,-0.10643222518994873,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.806415775814131,0.9351486184611283,0.07189487854803533,0.10401436822872123,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.832595714594046,0.9995025576085923,-0.08771886155593978,0.30697446091874897,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.8587756533739608,0.9982210020051018,-0.183280280592639,0.5357704162361414,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.8849555921538759,0.9464839685379371,-0.20297168793241466,0.7912111216455788,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.9111355309337907,0.85056779029301,-0.14168321569628,0.8512098364396531,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.9373154697137056,0.7271837046714424,-0.03181841439720859,0.7187008580712486,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.9634954084936207,0.5939946776873039,0.08102912842731201,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
1.9896753472735356,0.4603557762353977,0.18330899677846113,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.0158552860534504,0.3287660747150747,0.33303109748845283,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.0420352248333655,0.2012150953796545,0.5763157941819069,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.06821516361328,0.08785184362061439,0.8183709328460668,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.0943951023931953,-0.005004290927312638,0.9263657701751029,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.1205750411731104,-0.06998298628075968,0.9045908788955527,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.146754979953025,-0.10459059628306318,0.7862916423606665,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.17293491873294,-0.10865927049209154,0.5934903292043715,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.199114857512855,-0.08224758682060263,0.3888886158200753,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.22529479629277,-0.03953345624532803,0.18894048636835828,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.251474735072685,0.008239626706816508,0.00783619175844906,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.2776546738526,0.0498091097037138,-0.13321323170298194,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.3038346126325147,0.086191769263389,-0.20517409529549605,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.3300145514124297,0.1433382258527468,-0.19892760532628045,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.356194490192345,0.25719387593903964,-0.11753423982873756,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.3823744289722595,0.45072129036306896,-0.002806411677152329,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.4085543677521746,0.6571675355557928,0.10545660490849487,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.4347343065320897,0.8271058965663028,0.21981902330465244,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.4609142453120043,0.9488456910664281,0.4040999138024928,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.4870941840919194,1.010423194240723,0.6725648431814186,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.5132741228718345,1.0057974716424896,0.879721304116484,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.539454061651749,0.9503074499892611,0.9416994758755501,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.5656340004316642,0.8578601533187977,0.8831379435094733,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.5918139392115793,0.7356053774455718,0.7358331635110853,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.617993877991494,0.6033958745230511,0.5407394245205095,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.644173816771409,0.4686595319831988,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.670353755551324,0.3327575475430271,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.696533694331239,0.20288987440526507,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.722713633111154,0.08719852243268311,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.748893571891069,-0.003650381656927215,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.7750735106709836,-0.0681528376713928,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.8012534494508987,-0.09833831154413908,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.827433388230814,-0.09963753421941496,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.8536133270107285,-0.07475611449319752,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.8797932657906435,-0.03424985275806852,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.9059732045705586,0.01260960774898362,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.9321531433504733,0.054275341145148176,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.9583330821303884,0.0917160739871426,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
2.9845130209103035,0.1457705420307894,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.010692959690218,0.25546050049714863,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.036872898470133,0.4483812319165468,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.0630528372500483,0.6495127309020257,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.089232776029963,0.8155602175724874,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.115412714809878,0.9383123765896767,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.141592653589793,1.0026057069517633,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.1677725923697078,1.000862957441258,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.193952531149623,0.9470415744310839,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.220132469929538,0.8482073228871922,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.2463124087094526,0.7238710975513722,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.2724923474893677,0.5940996978753892,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.2986722862692828,0.46112273771774,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.3248522250491974,0.3307883921492621,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.3510321638291125,0.20454670385775792,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.3772121026090276,0.0901918165426635,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.4033920413889422,-0.0032029833191645762,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.4295719801688573,-0.07015955196874746,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.4557519189487724,-0.1040447057146423,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.481931857728687,-0.108806855434982,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.508111796508602,-0.08454771404846306,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.5342917352885173,-0.040859941280519896,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.560471674068432,0.006841912799833844,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.586651612848347,0.04778788064419545,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.612831551628262,0.08646691501738754,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.6390114904081767,0.14464633737970836,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.665191429188092,0.2565772448209988,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.691371367968007,0.45015283367801745,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.7175513067479216,0.6563449863168114,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.7437312455278366,0.8270232181651702,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.7699111843077517,0.9510658888398829,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.7960911230876664,1.013168588394101,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.8222710618675815,1.007579646499635,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.8484510006474966,0.9521390183305543,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.874630939427411,0.8578629937298838,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.9008108782073263,0.7340621852262414,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
3.9269908169872414,0.6007753952110442,0.5407394245205068,0.45545013826379543,0.3691993370199941,0.29202292517665096,0.20351026938968875,0.10759079085616274
