% Model,CFD_LiveLink_RotMach_Savonius_v3_1_Bach.mph
% Version,COMSOL 5.5.0.292
% Date,"May 21 2021, 18:03"
% Table,Tabla 9 - Evaluación global 1
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.916297857297023,0.044589469336988805,0.16844413654009005,0.8030614396920052,0.10106169054705039,-0.2987576270692652,0.4820547043540222,0.3000567115644382
0.9424777960769379,0.08942893104127903,0.015298488123218656,0.7479547723353622,0.36276123410142513,-0.3275829591732434,0.04665925027105494,0.5671778892502517
0.9686577348568528,0.12675625961729622,-0.0924414714538111,0.5336190158063048,0.5768979484800291,-0.09561575316825806,-0.3525088019003651,0.3499941013812906
0.9948376736367678,0.1517422917223416,-0.1324121719265347,0.278758660219405,0.7001732721210754,0.2540085326538523,-0.41372561643470207,0.08648307676171285
1.0210176124166828,0.18437582155465743,-0.0975959056574604,0.036541568208749375,0.6259298480388931,0.5429166057303689,-0.117792829801217,0.08648307676171285
1.0471975511965976,0.2641096398910006,-0.0063037484941737,-0.13637513825030936,0.33971177713162026,0.6500385594228386,0.3300895154390902,0.08648307676171285
1.0733774899765125,0.42155656537760433,0.10471342374091944,-0.20978823019563944,0.016466850334546757,0.508732922535469,0.5883469449987727,0.08648307676171285
1.0995574287564276,0.6145818752186676,0.1931091848636275,-0.15451461858960935,-0.2163769266469054,0.13764279480288383,0.5122765263914789,0.08648307676171285
1.1257373675363425,0.7778462205329559,0.27247949479186134,0.00487516467551076,-0.2687815233536258,-0.23101833779486453,0.1726346407593513,0.08648307676171285
1.1519173063162573,0.869809213304124,0.41990638955584825,0.18876544253737929,-0.1375204043633454,-0.356428360732311,0.1726346407593513,0.08648307676171285
1.1780972450961724,0.9078021576216627,0.6425923962277691,0.35219486007611533,0.11873040182808281,-0.20429293441840196,0.1726346407593513,0.08648307676171285
1.2042771838760873,0.8965672256240409,0.8336220511652757,0.5420740187382689,0.3725848652498369,0.12983554903595104,0.1726346407593513,0.08648307676171285
1.2304571226560022,0.8471703131246363,0.8594819334483662,0.7438212281815084,0.582487662514256,0.46695267368656795,0.1726346407593513,0.08648307676171285
1.2566370614359172,0.7564610665882436,0.7906469704162662,0.7894566605935318,0.7075763434099325,0.6400419269057369,0.1726346407593513,0.08648307676171285
1.2828170002158321,0.6433959005145009,0.6433490618051445,0.6430593093520408,0.6337746213763673,0.5994178545816181,0.1726346407593513,0.08648307676171285
1.308996938995747,0.5215423548394744,0.46733902950810013,0.4089755601717602,0.33738845309071014,0.267875547249691,0.1726346407593513,0.08648307676171285
1.335176877775662,0.40178709801125245,0.28331633499875664,0.1554188607892779,0.01570446125909919,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.361356816555577,0.2826556086235873,0.1048624891921827,-0.05647107240267968,-0.21712121964374015,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.3875367553354918,0.17443996865211275,-0.03673768503726313,-0.1813717900710866,-0.2753753571197172,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.413716694115407,0.08444879033792474,-0.12495792957818905,-0.18731911078555064,-0.1503806307101873,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.4398966328953218,0.012329505726355494,-0.13800345037111195,-0.07065712556090464,0.10120062844606423,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.4660765716752366,-0.0321507842525679,-0.08060654498068912,0.1148684028146387,0.3619487611170103,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.4922565104551517,-0.045212695568081496,0.022910226675645864,0.28055454286517023,0.5782228990768365,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.5184364492350666,-0.03108273192442157,0.13153048043574106,0.44504051972605624,0.7020236367765429,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.5446163880149815,0.004048128172032095,0.2155451340833645,0.6559377194282475,0.6267905522367903,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.5707963267948966,0.05087085487232801,0.3124879330247698,0.8010842815101022,0.33924357406207983,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.5969762655748114,0.09765959349177722,0.4834699654464804,0.7465505435610436,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.6231562043547263,0.13572591759953376,0.7118702698484137,0.53344791002447,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.6493361431346414,0.1574146517692878,0.8519885378244644,0.27915173999275833,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.6755160819145563,0.1906615703842258,0.8425073739194346,0.03772612020869054,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.7016960206944711,0.27585456377002265,0.7397979305027818,-0.1364388516993234,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.7278759594743862,0.4350380479672172,0.5829782839525215,-0.20952887181194402,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.754055898254301,0.6279612646165934,0.40143335246862444,-0.1542116957589523,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.780235837034216,0.7878531058417496,0.2199972781585665,0.003038086844287191,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.806415775814131,0.8746924887659244,0.05885725435425304,0.1884731268412653,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.832595714594046,0.9050003403023086,-0.06516480351062237,0.3515894687719619,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.8587756533739608,0.8932086609349891,-0.1310913847639692,0.5452075111474755,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.8849555921538759,0.8424117206973378,-0.12020971688889193,0.7689530143814076,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.9111355309337907,0.7527618235072016,-0.0422532779166202,0.8134258535267874,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.9373154697137056,0.6408321650152926,0.0689496191397673,0.6565442902493197,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.9634954084936207,0.520063164806857,0.16922913783194263,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
1.9896753472735356,0.39682308937753963,0.2439913019009662,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.0158552860534504,0.2786514631808412,0.3605629350808167,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.0420352248333655,0.16994341949106373,0.5609146161220939,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.06821516361328,0.07675405360995308,0.7840246166127541,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.0943951023931953,0.005620704811061861,0.867086948633206,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.1205750411731104,-0.03567085238612056,0.8218948691223815,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.146754979953025,-0.04715163496876552,0.6955349244395231,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.17293491873294,-0.033475533972853064,0.5277788360522367,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.199114857512855,-8.466604375237594E-4,0.34252285563249124,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.22529479629277,0.043943948810253784,0.16203840019329785,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.251474735072685,0.08992206192562015,0.008914488778718421,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.2776546738526,0.12946822539046773,-0.09870199062920801,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.3038346126325147,0.15401096017441404,-0.13797573745921235,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.3300145514124297,0.18652179379362338,-0.10322807606541094,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.356194490192345,0.2674120369901771,-0.01747683449808278,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.3823744289722595,0.42409730776905913,0.09237359955662684,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.4085543677521746,0.6160314646368084,0.18419589597391145,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.4347343065320897,0.7800169134629067,0.2693667639741375,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.4609142453120043,0.8690457292832477,0.4149987551578767,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.4870941840919194,0.9051282826835957,0.6318231536003264,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.5132741228718345,0.8943422127317051,0.8236875474550713,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.539454061651749,0.8455455800032774,0.8657012055254414,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.5656340004316642,0.7563438800934199,0.802097648012907,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.5918139392115793,0.6446461586396784,0.6577728710496709,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.617993877991494,0.5231393844872438,0.4749541533294615,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.644173816771409,0.40347412440723124,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.670353755551324,0.28274254197273907,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.696533694331239,0.17480975289667133,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.722713633111154,0.08327661101105122,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.748893571891069,0.010760411639707645,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.7750735106709836,-0.03322663995199904,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.8012534494508987,-0.046189233238431715,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.827433388230814,-0.030143513264861976,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.8536133270107285,0.00474813397550744,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.8797932657906435,0.05107393085017348,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.9059732045705586,0.09781497629644659,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.9321531433504733,0.13505373811152327,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.9583330821303884,0.15690333033999868,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
2.9845130209103035,0.1903010213756069,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.010692959690218,0.2760671337983294,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.036872898470133,0.4347202324255433,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.0630528372500483,0.6274654601386218,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.089232776029963,0.788194717484904,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.115412714809878,0.8737744294505055,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.141592653589793,0.9042672150440161,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.1677725923697078,0.890849946163744,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.193952531149623,0.8412342626604473,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.220132469929538,0.7524645031850322,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.2463124087094526,0.6428609472697799,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.2724923474893677,0.525190867439506,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.2986722862692828,0.4015463263252972,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.3248522250491974,0.28299805697451114,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.3510321638291125,0.17294409131434535,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.3772121026090276,0.07833119624876492,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.4033920413889422,0.0059409635489380205,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.4295719801688573,-0.03678371824495648,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.4557519189487724,-0.04708864920661154,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.481931857728687,-0.03260980135481177,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.508111796508602,-3.2233066382819295E-4,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.5342917352885173,0.04401065521245519,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.560471674068432,0.09070992949795298,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.586651612848347,0.12839823235529368,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.612831551628262,0.15262571428030322,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.6390114904081767,0.18555991870230448,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.665191429188092,0.266632679575961,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.691371367968007,0.4233584556298194,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.7175513067479216,0.615560984432851,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.7437312455278366,0.780170353441826,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.7699111843077517,0.8711494966460324,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.7960911230876664,0.9065976341102381,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.8222710618675815,0.8949584258538844,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.8484510006474966,0.8428205342667937,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.874630939427411,0.7536008416068618,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.9008108782073263,0.6446123291396562,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
3.9269908169872414,0.5235155361461684,0.4749541533294584,0.41159439888928395,0.33924357406207695,0.2678755472496873,0.1726346407593513,0.08648307676171285
