% Model,CFD_LiveLink_RotMach_Savonius_v3_1.mph
% Version,COMSOL 5.5.0.292
% Date,"May 3 2021, 16:02"
% Table,Tabla 5 - Torque rotor
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.7853981633974483,-0.08021546582338748,0.9268759886930207,0.013187459254534684,0.208796885312781,0.4711969147307279,-0.35533571672894376,0.5370999403244427
0.8115781021773631,-0.08880785442506377,0.7783274757834313,0.1753118738708157,-0.08055440296746294,0.6799589840730259,-0.209529244286476,0.09264197953769138
0.8377580409572781,-0.07825030224852261,0.5814270291369856,0.394546108896073,-0.20975182486554347,0.6242265361831965,0.15578783300533527,-0.36812017032395317
0.8639379797371931,-0.05158760543953711,0.37443230132339256,0.6670199568718891,-0.17782940648412862,0.2595858605169554,0.5348065736485543,-0.3778559404200997
0.890117918517108,-0.020902910812734127,0.18661369673574746,0.887374018326629,-0.03364634589427379,-0.1207405972707647,0.6568723671830108,-8.882995691108786E-4
0.916297857297023,0.0033545840938111193,0.02816370584821415,0.8670638922891343,0.21217656703818072,-0.2864376783756482,0.3873444828648872,0.4434942184586585
0.9424777960769379,0.025632446369210915,-0.08212852478346377,0.6786663974076869,0.4824679723454582,-0.18983529166391955,-0.08842179995514016,0.5681269424218476
0.9686577348568528,0.07942386600420293,-0.12663747801351433,0.4166359279119799,0.7204270357422362,0.07288547700412709,-0.3456506137495855,0.20866752678811318
0.9948376736367678,0.21744375060916266,-0.1097746707579963,0.1466515098263375,0.7760759226485869,0.4030220670487512,-0.2523758579400109,-0.06920441225518437
1.0210176124166828,0.44201159174060395,-0.04994775056020839,-0.05479436376728759,0.5442815659601773,0.6350577937269489,0.08481773949898896,-0.06920441225518437
1.0471975511965976,0.6799265107402305,0.02386557322542948,-0.15728986911068343,0.2056269390603327,0.7001049942940876,0.4596094121597238,-0.06920441225518437
1.0733774899765125,0.8657272572208772,0.11093363554399827,-0.16180149523971674,-0.0859074059124445,0.40551390969339196,0.6334236855334056,-0.06920441225518437
1.0995574287564276,0.9770091506406741,0.2573636744284028,-0.0867447225629398,-0.21445620752363198,-0.004671237663625316,0.4316083771038728,-0.06920441225518437
1.1257373675363425,1.0214913548121334,0.5040824164437462,0.058416378480750486,-0.16837087455800093,-0.25332018757007346,0.03118031526472831,-0.06920441225518437
1.1519173063162573,1.0043126723929827,0.7854480717124914,0.25937595994318746,-0.007649974551413363,-0.24561533842218697,0.03118031526472831,-0.06920441225518437
1.1780972450961724,0.9377710492457476,0.9615192607554415,0.5120727166880428,0.23719259453435076,-0.05637666295421362,0.03118031526472831,-0.06920441225518437
1.2042771838760873,0.8468407535262388,0.9802726600061611,0.7837586070153595,0.5070587114888212,0.2632253097945309,0.03118031526472831,-0.06920441225518437
1.2304571226560022,0.7419536860505047,0.8862465330685666,0.9160047952761954,0.7432318221448526,0.5509674656505268,0.03118031526472831,-0.06920441225518437
1.2566370614359172,0.6126716249281444,0.7338651035493489,0.7914282436095554,0.792432786559919,0.7459508928236979,0.03118031526472831,-0.06920441225518437
1.2828170002158321,0.47539568777350394,0.5430278351950839,0.5402043835021454,0.5549730456051127,0.5478582081927438,0.03118031526472831,-0.06920441225518437
1.308996938995747,0.3453232690324184,0.3333174678797183,0.2605873398555658,0.2100490704755001,0.13102271450270164,0.03118031526472831,-0.06920441225518437
1.335176877775662,0.218836281883801,0.13996062486330063,0.024104550716587902,-0.07937162079420385,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.361356816555577,0.10841726115488126,-0.012788008257509621,-0.12666017943759256,-0.2092656384746683,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.3875367553354918,0.02288353236657492,-0.1033049930267528,-0.16896592290835738,-0.17988146152185996,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.413716694115407,-0.034770131311333885,-0.1328680280891874,-0.10885117320411841,-0.03782666980852689,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.4398966328953218,-0.06597793795414308,-0.10871285001390374,0.011126294123945946,0.21186352003520703,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.4660765716752366,-0.07204442547495615,-0.046936826042989016,0.17053080219641972,0.5048243602520295,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.4922565104551517,-0.06021805868365393,0.023444811127973753,0.3889978623305693,0.7478572263412832,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.5184364492350666,-0.033528776687488215,0.12626536826038604,0.65870377361073,0.7992641812476218,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.5446163880149815,-0.0032425958114437603,0.3064391782444177,0.8817091335698215,0.5529815375290515,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.5707963267948966,0.022219403734548393,0.5783520113114728,0.883968159522155,0.19819850986799514,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.5969762655748114,0.044082266792629776,0.8465851549606555,0.7151828544710424,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.6231562043547263,0.10349666927627213,0.9872423534087585,0.4434204247681514,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.6493361431346414,0.24782508274085402,0.9689847083207815,0.1586153621170257,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.6755160819145563,0.46965293981704037,0.8430210905404101,-0.04845983444583622,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.7016960206944711,0.6967113188522875,0.6553674306530218,-0.15561965478749076,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.7278759594743862,0.8638751392375961,0.44903540851791324,-0.15734329266151795,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.754055898254301,0.9672492643736833,0.25248841765141794,-0.07512090171600938,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.780235837034216,1.0105301759718728,0.07699701144809834,0.0647358391550687,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.806415775814131,0.9925396629091139,-0.052038826640158686,0.25530307416615994,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.832595714594046,0.9425276799076034,-0.11670293933023901,0.5019585327596237,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.8587756533739608,0.8757344514272318,-0.11634561627867179,0.7710785928372166,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.8849555921538759,0.7817150237939434,-0.06880370449689938,0.9046870529372282,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.9111355309337907,0.647906881497671,0.0040419171616592475,0.7833021163944776,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.9373154697137056,0.5018721542883797,0.07799161029369311,0.5353759745741811,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.9634954084936207,0.3565515535732184,0.18939132700048525,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
1.9896753472735356,0.2243215650860662,0.3977524113848746,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.0158552860534504,0.1094662174062152,0.6814806862713467,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.0420352248333655,0.0185735702589656,0.9019714976329363,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.06821516361328,-0.04475655632508246,0.994891909834054,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.0943951023931953,-0.07948507568102003,0.9593727555745049,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.1205750411731104,-0.08821082793827055,0.8294821079215271,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.146754979953025,-0.07782792674593075,0.6376921502824004,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.17293491873294,-0.05273934816468867,0.4158224105970986,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.199114857512855,-0.021542012059036636,0.20820022850511297,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.22529479629277,0.0026592587238873644,0.03591930642151912,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.251474735072685,0.026598743509942013,-0.0788897081620075,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.2776546738526,0.08176993375013142,-0.12935982134872265,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.3038346126325147,0.21991283948020285,-0.12244434971177867,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.3300145514124297,0.4407099518776571,-0.06703724610473019,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.356194490192345,0.6769979700417306,0.003594678647250271,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.3823744289722595,0.8574045168183133,0.08802950473345011,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.4085543677521746,0.9698721414435909,0.22798098334375483,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.4347343065320897,1.023529017843884,0.4631627435936436,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.4609142453120043,1.0229838148558066,0.7533266650503851,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.4870941840919194,0.9660408444101978,0.9413575144811163,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.5132741228718345,0.8622882876738335,0.9795333259843011,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.539454061651749,0.7362555514715907,0.8807761308686677,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.5656340004316642,0.5984975152620088,0.715829275311703,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.5918139392115793,0.46476190310196175,0.5130106742940734,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.617993877991494,0.33922059474541133,0.31484612057348094,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.644173816771409,0.215006475307862,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.670353755551324,0.10839952585331092,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.696533694331239,0.02229612221535382,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.722713633111154,-0.037624841844635104,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.748893571891069,-0.06625682482677586,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.7750735106709836,-0.07227872592442675,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.8012534494508987,-0.060397594389291154,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.827433388230814,-0.034212049785708354,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.8536133270107285,-0.002798293640048133,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.8797932657906435,0.02425671204989288,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.9059732045705586,0.04562897687996975,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.9321531433504733,0.10181078886303874,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.9583330821303884,0.24722142410982673,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
2.9845130209103035,0.4695139455741596,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.010692959690218,0.6990363226778671,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.036872898470133,0.8735739029614107,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.0630528372500483,0.9970161945436734,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.089232776029963,1.0516280182663877,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.115412714809878,1.0262047992072587,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.141592653589793,0.9563884048950945,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.1677725923697078,0.8626089117290128,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.193952531149623,0.7545562891052884,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.220132469929538,0.6277589460703074,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.2463124087094526,0.4895457625798431,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.2724923474893677,0.3503829382968374,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.2986722862692828,0.2226416802263697,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.3248522250491974,0.10869792015015797,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.3510321638291125,0.01753341837824944,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.3772121026090276,-0.04599040554387991,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.4033920413889422,-0.08012862341624778,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.4295719801688573,-0.08954362712883857,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.4557519189487724,-0.07878991783038539,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.481931857728687,-0.053091764910217554,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.508111796508602,-0.02183102527333064,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.5342917352885173,0.002080484208114436,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.560471674068432,0.024958252760906463,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.586651612848347,0.07964549025030015,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.612831551628262,0.21786431920554844,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.6390114904081767,0.4410338982326498,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.665191429188092,0.677392518750616,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.691371367968007,0.862228624071147,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.7175513067479216,0.9865002826401637,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.7437312455278366,1.05335798345869,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.7699111843077517,1.040196381473377,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.7960911230876664,0.9618407871730634,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.8222710618675815,0.8547238457559934,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.8484510006474966,0.7286178958908667,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.874630939427411,0.5922266524663446,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.9008108782073263,0.4602256586228707,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
3.9269908169872414,0.3365603142959239,0.31484612057347805,0.2560635633246936,0.1981985098679927,0.13102271450269742,0.03118031526472831,-0.06920441225518437
