% Model,CFD_LiveLink_RotMach_Savonius_v3_1.mph
% Version,COMSOL 5.5.0.292
% Date,"May 4 2021, 08:33"
% Table,Tabla 5 - Torque rotor
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.2617993877991494,0.08195514085572009,0.6210233390347565,0.881730022474833,0.241310128523127,-0.22772858219663708,-0.015279506793922176,0.5260311958134707
0.28797932657906433,0.12321596798483447,0.8413985005376885,0.6752693209755698,-0.06337769097076942,-0.14734588030805654,0.4068243044506499,0.6549054135101331
0.3141592653589793,0.1929814884534507,0.9498657306949748,0.3957004735229829,-0.1884951080947722,0.13646344343312922,0.684554727442069,0.26020870970005083
0.34033920413889424,0.31835418532334187,0.9157897696085433,0.12084880783919816,-0.134006202668428,0.4908149193173984,0.6143327654971255,-0.24067441790468824
0.36651914291880916,0.5052318070396243,0.774137380050749,-0.07574928631220607,0.05717479864618752,0.7128609112349317,0.1828121090584255,-0.35683620260168186
0.39269908169872414,0.7027506561910255,0.5871955062221831,-0.15710518698854103,0.3367407901612461,0.7117116553192476,-0.2109302039497275,-0.03275594274160812
0.41887902047863906,0.8588555756447492,0.38104431874716305,-0.1256129105670656,0.5957613337389831,0.387358558974109,-0.2935030792867279,0.4556723610744887
0.445058959258554,0.947212342466662,0.18484305854362226,-0.001598124411099272,0.7975171282128832,-0.0026345559961264975,-0.045638323132415476,0.6592611375668006
0.47123889803846897,0.9775270114906789,0.026952092109369843,0.1792067711393318,0.7992498857925651,-0.23061647760801574,0.37641082897455924,0.3634822411072962
0.4974188368183839,0.9365243440960608,-0.08201715881385777,0.3728497980935043,0.5253155866609839,-0.21245225413076085,0.6651406487579496,-0.1776247943823021
0.5235987755982988,0.8514605015966128,-0.131076793887881,0.6011804458330702,0.17905426807779756,0.03970487546051629,0.6328967994911331,-0.37857153829375445
0.5497787143782138,0.736836285712739,-0.11613216591114534,0.8303819405652956,-0.09301363261878659,0.38948691930983875,0.22891088019879813,-0.1293693053735803
0.5759586531581287,0.6179793626490908,-0.05031527238262559,0.9199052732686906,-0.20016594846590197,0.6530885807878688,-0.18729147566914395,0.3694226928939762
0.6021385919380436,0.49774478562322605,0.04778795729249219,0.7693490711423707,-0.13743673422754088,0.7375639355254383,-0.3090869709994697,0.6457175391638319
0.6283185307179586,0.3789415910713878,0.1626417757312945,0.4993474921284956,0.05851734083018953,0.5019127560542935,-0.09177010846502319,0.45850831357462674
0.6544984694978735,0.26436214961076215,0.29422347675551097,0.21962352485429693,0.3277773395074993,0.10720417788962983,0.3269151115295,-0.06577814488993394
0.6806784082777885,0.15595685048986077,0.48974271257545887,-0.007102947052611275,0.5800209770185756,-0.19071869160869026,0.6353832355073348,-0.36809653062279796
0.7068583470577035,0.06488092633866985,0.7344067426729073,-0.13668855055631102,0.762845440847289,-0.24108357497645266,0.653425345583996,-0.2355718029902687
0.7330382858376183,-0.01099985611014086,0.9044320595081385,-0.15884022696657074,0.7652350590357897,-0.05465073493683162,0.2911747666140627,0.2329101735310751
0.7592182246175333,-0.05990555722648028,0.962897353596367,-0.07904015777562295,0.5102334061128618,0.279282643033941,-0.13909822235965252,0.5971273133111642
0.7853981633974483,-0.07764142800914701,0.8760376975267552,0.07857521409421547,0.1752062213853579,0.5833671842509492,-0.30847944085493595,0.5428748488245847
0.8115781021773631,-0.06964389014358736,0.7068592011184984,0.26213440319090114,-0.10344692308446597,0.7350106932072806,-0.14447965023124754,0.06277347841610231
0.8377580409572781,-0.04497818640654433,0.5065310875980826,0.46516365951119026,-0.20678215660460453,0.6229862683989144,0.25214424809852315,-0.3432069243859157
0.8639379797371931,-0.0043525588686975925,0.3049816261864631,0.7014917930311573,-0.1319003472870957,0.2504242086117614,0.5940541593740762,-0.3148160504835537
0.890117918517108,0.04511765986794794,0.12106403395195686,0.8759725216015322,0.06965205147851503,-0.1077277686984871,0.6908866636878569,0.1166365758854504
0.916297857297023,0.0968650965318178,-0.023635484479259228,0.8326954581356828,0.3426820524879164,-0.24840832998670193,0.3689598049502335,0.5675046866960205
0.9424777960769379,0.13715297297060702,-0.11230970094380555,0.6282286344825713,0.592657581910933,-0.139737967120468,-0.08670027472309993,0.6212603026918327
0.9686577348568528,0.19962676873527047,-0.13788560692439733,0.36283167735876887,0.7822630075998864,0.15533645146742686,-0.30801417588152424,0.20583965282169803
0.9948376736367678,0.32403052090182843,-0.10710924799074872,0.1008657418611956,0.7773685735413045,0.4854733047446829,-0.17946544154595462,-0.06375157139926324
1.0210176124166828,0.5098628054274026,-0.021844294647090978,-0.09545921381644627,0.5124904108179721,0.6928404524049496,0.20202618405536066,-0.06375157139926324
1.0471975511965976,0.7060170593856422,0.08159837800777037,-0.16545812572484558,0.17967400744967543,0.6927056730550298,0.5765007018210007,-0.06375157139926324
1.0733774899765125,0.8597549050746254,0.18550934482448667,-0.1249605601405647,-0.0892991650281616,0.3767465548757991,0.6863868142938899,-0.06375157139926324
1.0995574287564276,0.9537652490370749,0.3295371770021479,0.0058036665736920234,-0.1997725680662209,-0.0131945319173567,0.42288496051058355,-0.06375157139926324
1.1257373675363425,0.9910647813842334,0.5441582446202786,0.18490249918954427,-0.13780830861499316,-0.2334275006995945,0.029744523475487505,-0.06375157139926324
1.1519173063162573,0.9564583160544431,0.7774107998216734,0.37467727896588715,0.05612652491575068,-0.20292286638176874,0.029744523475487505,-0.06375157139926324
1.1780972450961724,0.8703706926860504,0.9387342099796989,0.6024744070293127,0.32116457425017353,0.0418737866841975,0.029744523475487505,-0.06375157139926324
1.2042771838760873,0.748821128879128,0.9657003572171843,0.8227579083782159,0.569132151958487,0.38792199951298145,0.029744523475487505,-0.06375157139926324
1.2304571226560022,0.6255419580565914,0.8353416722495777,0.9016769965528422,0.7648937602702128,0.6501890749872772,0.029744523475487505,-0.06375157139926324
1.2566370614359172,0.5023082008852211,0.6536320037385613,0.7548951515433389,0.7993936212349437,0.7409532569714543,0.029744523475487505,-0.06375157139926324
1.2828170002158321,0.3779311297189397,0.44784544542503046,0.4982644167723639,0.5338751617006121,0.5232644809909575,0.029744523475487505,-0.06375157139926324
1.308996938995747,0.2575161053535968,0.25033975575217626,0.24467195900742678,0.18500454571920266,0.1173673687872101,0.029744523475487505,-0.06375157139926324
1.335176877775662,0.14519292115131432,0.07621110728725249,0.002274643128674314,-0.09237022890354782,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.361356816555577,0.05181730148633901,-0.04989041150255412,-0.135659124837203,-0.19786485936310855,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.3875367553354918,-0.02282018839651334,-0.11837428322425839,-0.1581589650974139,-0.1278483203797011,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.413716694115407,-0.07190870013121287,-0.12111754962242557,-0.0800569236539585,0.06751754102458155,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.4398966328953218,-0.0927687545424255,-0.07120300739240643,0.07729293034881646,0.337997310472926,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.4660765716752366,-0.08414203141997356,0.016405116835136097,0.261687671568952,0.5885364513856504,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.4922565104551517,-0.057449249708293015,0.12179176388269936,0.478969964822728,0.7794609441990961,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.5184364492350666,-0.010319227582988866,0.2353704379289368,0.7353668949338288,0.7760234119293714,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.5446163880149815,0.046101605034599535,0.40185099110999933,0.903142824024252,0.5132242007298679,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.5707963267948966,0.09465261797288221,0.6361786244950778,0.8484195125192202,0.1827456364824509,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.5969762655748114,0.1325387562837608,0.8434143577523541,0.6337863070923204,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.6231562043547263,0.19692784423176685,0.953351000199482,0.36166784273123004,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.6493361431346414,0.3195749049497713,0.9303216001184662,0.10164907557180944,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.6755160819145563,0.5037873915708848,0.7857072743241869,-0.08250134457458404,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.7016960206944711,0.6980948314218088,0.5823930806813993,-0.15796069218413372,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.7278759594743862,0.8517150462237421,0.3751304804579507,-0.12314938497543076,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.754055898254301,0.9423829797355485,0.1801340685580327,9.702305805382172E-4,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.780235837034216,0.9810240222923032,0.022270129908678493,0.17497284350022124,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.806415775814131,0.9545223310747392,-0.08542518733529725,0.3646377938791831,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.832595714594046,0.8787130912798805,-0.13136543513637666,0.5960186057880161,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.8587756533739608,0.7628580850801374,-0.11495756716430161,0.8201150574565735,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.8849555921538759,0.6362585914893074,-0.04261804751751436,0.9165190726290329,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.9111355309337907,0.5099072974969745,0.060548304836683664,0.7725474960691554,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.9373154697137056,0.3843174078359529,0.15626981073431662,0.5050525358458722,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.9634954084936207,0.26748137984378834,0.2774180608512773,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
1.9896753472735356,0.15777924781718938,0.46054270509734385,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.0158552860534504,0.06493672739107816,0.7049472485578241,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.0420352248333655,-0.007156666587388366,0.8928071193345897,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.06821516361328,-0.053025698171585436,0.9615074373503361,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.0943951023931953,-0.07078889044542462,0.8853869651332604,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.1205750411731104,-0.06281420310710717,0.72922314909317,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.146754979953025,-0.03802151311130847,0.5336335854570078,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.17293491873294,0.0038757331637656878,0.32437845549514416,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.199114857512855,0.05193311294214428,0.13200823541829793,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.22529479629277,0.10494646161838572,-0.01314327154830782,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.251474735072685,0.1453401016466333,-0.10290935494091533,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.2776546738526,0.20504523492778115,-0.12385194104637998,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.3038346126325147,0.3216944397987027,-0.08370872089689474,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.3300145514124297,0.5112751087149066,4.6430740614700206E-4,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.356194490192345,0.7127790190022959,0.10206785717907951,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.3823744289722595,0.8790627933920443,0.2040275572427912,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.4085543677521746,0.9977541864985624,0.3387779205544073,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.4347343065320897,1.0328342638828412,0.5510210443809704,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.4609142453120043,0.9872195716015391,0.7899944710886128,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.4870941840919194,0.8915247757229241,0.9361363725019263,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.5132741228718345,0.7642781039962678,0.9506411922871196,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.539454061651749,0.6231400425217135,0.8369181468837475,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.5656340004316642,0.5125490375534627,0.6538889069253492,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.5918139392115793,0.36329995293035156,0.45245245746838736,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.617993877991494,0.2529997741544614,0.24597271863338432,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.644173816771409,0.1359200053774744,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.670353755551324,0.04175661837391176,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.696533694331239,-0.029488026267467382,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.722713633111154,-0.07178966180433988,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.748893571891069,-0.08920821605320794,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.7750735106709836,-0.07747163512861088,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.8012534494508987,-0.04895161256513436,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.827433388230814,9.466008824832173E-5,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.8536133270107285,0.05502642977210587,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.8797932657906435,0.09907523568591964,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.9059732045705586,0.13357127668375937,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.9321531433504733,0.19059452460262774,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.9583330821303884,0.311203183289136,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
2.9845130209103035,0.4999145242547141,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.010692959690218,0.6992381042990121,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.036872898470133,0.8564770270603516,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.0630528372500483,0.9483882146351461,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.089232776029963,0.9841863850709391,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.115412714809878,0.9535716213723514,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.141592653589793,0.8770116756482638,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.1677725923697078,0.767726989269572,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.193952531149623,0.6437269888358548,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.220132469929538,0.514271921947981,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.2463124087094526,0.3863563657036497,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.2724923474893677,0.2650515917181097,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.2986722862692828,0.15350161957498704,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.3248522250491974,0.06137511676423953,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.3510321638291125,-0.009492000247432512,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.3772121026090276,-0.055064231677404867,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.4033920413889422,-0.07100785185428565,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.4295719801688573,-0.06086697859049493,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.4557519189487724,-0.038253317245880825,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.481931857728687,0.0016231867770842567,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.508111796508602,0.05272548634310062,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.5342917352885173,0.10576221822440002,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.560471674068432,0.1449156617594406,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.586651612848347,0.19970231486251133,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.612831551628262,0.3197742741756649,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.6390114904081767,0.5100811735539332,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.665191429188092,0.7109527162232512,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.691371367968007,0.8681943413170614,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.7175513067479216,0.9670120440862096,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.7437312455278366,1.0102384361968049,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.7699111843077517,0.9843926231357609,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.7960911230876664,0.8992577463361169,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.8222710618675815,0.7747397086892291,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.8484510006474966,0.6442538311650081,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.874630939427411,0.5049380377402535,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.9008108782073263,0.36957981483999325,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
3.9269908169872414,0.25511633890430796,0.2459727186333811,0.23602742871808935,0.18274563648244868,0.11736736878720733,0.029744523475487505,-0.06375157139926324
