% Model,CFD_LiveLink_RotMach_Savonius_v3_1_Bach.mph
% Version,COMSOL 5.5.0.292
% Date,"May 22 2021, 10:35"
% Table,Tabla 9 - Evaluación global 1
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.34033920413889424,0.07281304747674201,0.9325627553812074,0.3765873226343444,-0.35950359630185147,0.13353565810317852,0.6733784511450498,-0.11395902772851818
0.36651914291880916,0.14367743120085555,0.9535855642469953,0.09817843280170382,-0.289534900367724,0.5538389401760475,0.4086238818478066,-0.6042395150853089
0.39269908169872414,0.2635441105206865,0.878108765693036,-0.13346894531416822,-0.025522474140873053,0.7203046558756718,-0.11992301996423338,-0.5238364968305639
0.41887902047863906,0.449252984410433,0.7172200759794081,-0.2681293440466762,0.3280877089605634,0.6014526868119443,-0.5120853888372904,0.07330151692935091
0.445058959258554,0.6563516671546628,0.5168784153038897,-0.2657963833847309,0.6095873530740791,0.18767737582231048,-0.47617183676581826,0.605196790155949
0.47123889803846897,0.8224259876992585,0.31358755740976907,-0.1299972277427377,0.8003896232511826,-0.23169129698861102,-0.03964738213726204,0.5341458868562715
0.4974188368183839,0.9469666104956613,0.11595326836717715,0.08544139349652441,0.7299046356829584,-0.44338703602203466,0.4996928106677661,0.006660590143091505
0.5235987755982988,1.0149696858979862,-0.051406728955093975,0.310744443053959,0.43189035412349064,-0.35109103894847,0.672658484136339,-0.5321908546250248
0.5497787143782138,1.0228398759154316,-0.16484919912255142,0.5463963070604094,0.06341184090625596,0.016290548611786776,0.4511264402802694,-0.6003319708313976
0.5759586531581287,0.9790925812391329,-0.20182975486152657,0.815187011136218,-0.23160919707942068,0.45867824683797953,-0.05656355514199407,-0.10510671242797878
0.6021385919380436,0.8850197761686778,-0.15478371399896415,0.8937097699994179,-0.35692890986685466,0.7007893820379627,-0.4801508775118736,0.5100776607176294
0.6283185307179586,0.7610539497346355,-0.057046353955490764,0.7628676032250611,-0.2732339246998209,0.6877181265377076,-0.5122590936158837,0.5839533624523501
0.6544984694978735,0.6331340799269245,0.052649378716966067,0.5062840365476309,-0.0039421567317245165,0.33624737547260486,-0.1308782063100824,0.1458535240779102
0.6806784082777885,0.5017577735850711,0.16438280724851112,0.22057947773120568,0.33966142102521113,-0.10945474311078524,0.4199891514321656,-0.43053454350023707
0.7068583470577035,0.36463470977776874,0.3252655571952546,-0.039366463667721785,0.6156783913362647,-0.41232666818764174,0.6573163615968949,-0.638393863922171
0.7330382858376183,0.23368384712761853,0.5803963777577621,-0.21768401973093776,0.8055083329885104,-0.4254105865064805,0.507098061642628,-0.2628657261166708
0.7592182246175333,0.11555646242508139,0.8376764491051482,-0.2766882616042981,0.7264830602272991,-0.145518604520201,0.015344673305440204,0.4048954570423293
0.7853981633974483,0.016374701459306168,0.9466280182997273,-0.19873098690880012,0.4196371731188556,0.30945717977676,-0.44572001908814296,0.6328277624492534
0.8115781021773631,-0.05415088599687562,0.9336578781984227,-0.012458867692540232,0.05636753737585404,0.6328905786553765,-0.5316796413315629,0.2989473565800767
0.8377580409572781,-0.09372894046552785,0.8238812740297647,0.20530735160189775,-0.23617442249749673,0.7130317370481144,-0.19351678469504335,-0.2931129444579168
0.8639379797371931,-0.10382758040758189,0.6463412740442371,0.42441593338820466,-0.3668407239832443,0.46944779132585285,0.3693411368893201,-0.6447260328358678
0.890117918517108,-0.08928561022021081,0.44305384108708923,0.6901106089509941,-0.2829786171366027,0.02930455856095182,0.6624996594625915,-0.4113961413602661
0.916297857297023,-0.057153515774767155,0.2396416573156014,0.8793937504206017,-0.012234533510829843,-0.3406471606458189,0.5608105798693584,0.23613903026539618
0.9424777960769379,-0.015073217796080327,0.05599860211650165,0.8337358955317817,0.3319017807510395,-0.4499412485553147,0.09900642100503276,0.6204654178667426
0.9686577348568528,0.024761867899315643,-0.09713570800071225,0.629983014677798,0.6061853734787521,-0.2548382584725158,-0.38676983944541293,0.4250976137884349
0.9948376736367678,0.06436799206111427,-0.18321680931325146,0.36005405519821354,0.7934664714931535,0.1721725865993418,-0.5496287079980477,0.14715184379565416
1.0210176124166828,0.12485190683127681,-0.18799245033277068,0.09020638194121744,0.7230042414046871,0.5638607945889897,-0.2782792128462789,0.14715184379565416
1.0471975511965976,0.23888456273721928,-0.11676975421334701,-0.1360359832653472,0.4168052184492791,0.7240454348277765,0.2745083254141987,0.14715184379565416
1.0733774899765125,0.42969246497483216,-0.00860790187540414,-0.26956930801825213,0.05312866944879924,0.5962817035665661,0.6363988352010379,0.14715184379565416
1.0995574287564276,0.6442093486054231,0.10054475187077463,-0.26250393959347157,-0.2348885247854729,0.1863240999268177,0.5959311358859163,0.14715184379565416
1.1257373675363425,0.8129298610862385,0.22389591429273242,-0.12386711880971644,-0.3579095905538771,-0.23528337382255254,0.242516683916978,0.14715184379565416
1.1519173063162573,0.9369102381727897,0.41087959072330793,0.08990793896844082,-0.2771221075675449,-0.4518320651210914,0.242516683916978,0.14715184379565416
1.1780972450961724,1.0071503165269051,0.6915073798910872,0.3111556266419828,-0.009508961745492706,-0.3627835934227108,0.242516683916978,0.14715184379565416
1.2042771838760873,1.016302751162664,0.9007452132584891,0.5417006925880941,0.3332903687163732,-0.003260888338859097,0.242516683916978,0.14715184379565416
1.2304571226560022,0.9743825051827935,0.9555589180283378,0.8041725808281627,0.6083267950419682,0.4400490711459359,0.242516683916978,0.14715184379565416
1.2566370614359172,0.8809121811041765,0.9117190845745222,0.8719966833269717,0.8044042584246112,0.6833397206425325,0.242516683916978,0.14715184379565416
1.2828170002158321,0.7591827646514946,0.774798517095433,0.7381284784829918,0.743133368638041,0.6755668158204762,0.242516683916978,0.14715184379565416
1.308996938995747,0.6315657822113494,0.5829843224726061,0.49082343500125414,0.4430318945307844,0.3310145002091094,0.242516683916978,0.14715184379565416
1.335176877775662,0.5009724629965868,0.3784832455254577,0.21574820581984455,0.06891183906365062,0.3310145002091054,0.242516683916978,0.14715184379565416
1.361356816555577,0.3644369830313532,0.17823640902804358,-0.03758204990063774,-0.23033879788599376,0.3310145002091054,0.242516683916978,0.14715184379565416
1.3875367553354918,0.23480677003506845,-8.697154171346394E-4,-0.21667611058200775,-0.3643214192373688,0.3310145002091054,0.242516683916978,0.14715184379565416
1.413716694115407,0.12056666917695591,-0.13829594399038145,-0.2751137715091178,-0.28450339432286187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.4398966328953218,0.02754802641408438,-0.20205373809039145,-0.1988704318770227,-0.015135424827948163,0.3310145002091054,0.242516683916978,0.14715184379565416
1.4660765716752366,-0.042978444559154116,-0.18185065805647546,-0.01694126778295396,0.3316160557521901,0.3310145002091054,0.242516683916978,0.14715184379565416
1.4922565104551517,-0.08440292929317827,-0.09662813266311279,0.2017196910974236,0.6047307411753196,0.3310145002091054,0.242516683916978,0.14715184379565416
1.5184364492350666,-0.09683867346338149,0.014572036712259234,0.421693194241905,0.7909927048626872,0.3310145002091054,0.242516683916978,0.14715184379565416
1.5446163880149815,-0.07809944873472152,0.12751606849837474,0.6872201521432746,0.7190431895979237,0.3310145002091054,0.242516683916978,0.14715184379565416
1.5707963267948966,-0.04520022575454752,0.2675067474688352,0.8789813997622702,0.41142631003119035,0.3310145002091054,0.242516683916978,0.14715184379565416
1.5969762655748114,-0.003687122029516876,0.4805188860807793,0.8380284500232247,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.6231562043547263,0.03490285038308688,0.7650751627293098,0.6493629224822026,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.6493361431346414,0.07658063656224844,0.9262500237701907,0.37438750771326185,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.6755160819145563,0.13647784399414936,0.9448607798963926,0.09623583013893697,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.7016960206944711,0.2530168906488307,0.8679968912406177,-0.13391722095616151,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.7278759594743862,0.442972718150719,0.7087965317551818,-0.2671912775682071,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.754055898254301,0.6528444220343467,0.5079027772613849,-0.2647332729635656,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.780235837034216,0.8212296484126989,0.30055783273400505,-0.1258451040128293,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.806415775814131,0.9456932435116803,0.10707233780123393,0.08739154607307265,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.832595714594046,1.0153259843857254,-0.054176396733487286,0.3112392285100539,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.8587756533739608,1.0238905853763933,-0.1587039098624975,0.5418605261558023,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.8849555921538759,0.9803167277462481,-0.1895080153556019,0.8084148802235475,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.9111355309337907,0.8867409906003487,-0.14499715605801994,0.8762602524042524,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.9373154697137056,0.7649246250777046,-0.04967721365402694,0.7440631051039079,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.9634954084936207,0.6372243186897066,0.055366982884884924,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
1.9896753472735356,0.5098826234199577,0.16792544181499,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.0158552860534504,0.3738014834855134,0.3344795661355696,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.0420352248333655,0.2401170564897148,0.6092370506034764,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.06821516361328,0.11740462613702997,0.8646356188619342,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.0943951023931953,0.019265943582623152,0.9622021875456892,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.1205750411731104,-0.053755809439052823,0.9432328377055036,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.146754979953025,-0.09466182111691136,0.8311405715895728,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.17293491873294,-0.1063413800883502,0.6494771910919308,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.199114857512855,-0.08995743748533741,0.4463685281880612,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.22529479629277,-0.05789218981397792,0.24179608879858266,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.251474735072685,-0.01403989153146766,0.0531433766287501,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.2776546738526,0.026637601735252064,-0.09899561210727267,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.3038346126325147,0.06492718443364018,-0.18826947760877874,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.3300145514124297,0.12286284757257793,-0.19266678042786092,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.356194490192345,0.2377936901388033,-0.1292086258977943,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.3823744289722595,0.43168621555167525,-0.026067095571471938,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.4085543677521746,0.6463373526281937,0.08353624833088644,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.4347343065320897,0.8133423339204424,0.2068958147187186,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.4609142453120043,0.9388452426591348,0.39048520946675347,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.4870941840919194,1.0087153059803269,0.6776953441356346,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.5132741228718345,1.0176018298289364,0.8943149612001774,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.539454061651749,0.9744436324373804,0.9570343203244309,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.5656340004316642,0.8828433070811945,0.9208329659219985,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.5918139392115793,0.7630591694776591,0.7883282999755079,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.617993877991494,0.6331177058434434,0.589942321821206,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.644173816771409,0.5009186592033907,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.670353755551324,0.36552170827023334,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.696533694331239,0.23611472383387533,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.722713633111154,0.12226453359215106,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.748893571891069,0.029144181557787308,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.7750735106709836,-0.04153877045576693,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.8012534494508987,-0.08399347707330718,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.827433388230814,-0.09576930987953691,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.8536133270107285,-0.07817252505269406,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.8797932657906435,-0.04503929885375452,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.9059732045705586,-0.0036978796123112168,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.9321531433504733,0.03370918555292776,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.9583330821303884,0.07395107892962688,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
2.9845130209103035,0.13441511642816859,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.010692959690218,0.2510740246247414,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.036872898470133,0.4417595847333827,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.0630528372500483,0.6546855818638804,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.089232776029963,0.8222288161678695,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.115412714809878,0.9462980291258609,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.141592653589793,1.015101052084268,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.1677725923697078,1.0250695061921293,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.193952531149623,0.9812566886341028,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.220132469929538,0.8886892088964251,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.2463124087094526,0.7668920626408948,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.2724923474893677,0.6400553399311782,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.2986722862692828,0.5090902190773335,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.3248522250491974,0.3715226486241832,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.3510321638291125,0.23820957334674925,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.3772121026090276,0.11736222589401163,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.4033920413889422,0.01719190131632986,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.4295719801688573,-0.054414198270305386,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.4557519189487724,-0.09482413926804745,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.481931857728687,-0.10516799398313512,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.508111796508602,-0.08982168318746248,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.5342917352885173,-0.05717761830865398,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.560471674068432,-0.013951121025465543,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.586651612848347,0.025564750459995927,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.612831551628262,0.06499856457221287,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.6390114904081767,0.12517049258053023,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.665191429188092,0.23881005642682684,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.691371367968007,0.43041517930079976,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.7175513067479216,0.6452381702735248,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.7437312455278366,0.8135733286636121,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.7699111843077517,0.9372510903402336,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.7960911230876664,1.0071759330555161,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.8222710618675815,1.016310422817455,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.8484510006474966,0.9744735502933021,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.874630939427411,0.8823638613821987,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.9008108782073263,0.76066141375564,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
3.9269908169872414,0.6314183448675825,0.589942321821202,0.4950398632025066,0.411426310031187,0.3310145002091054,0.242516683916978,0.14715184379565416
