% Model,BatchDinamico.mph
% Version,COMSOL 5.5.0.292
% Date,"May 14 2021, 21:22"
% Table,Tabla 2 - Torque
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.9424777960769379,-0.017312354554006648,0.10817447319129536,0.8955210825835707,0.3658925808063315,-0.3402914145167336,0.2046090413058373,0.7071649701494067
0.9686577348568528,0.035043987192542925,-0.04531467175496906,0.6934897325086637,0.6749719863611451,-0.16115270396066722,-0.24665230490516776,0.5359049606081289
0.9948376736367678,0.09513448174922329,-0.15034814125009965,0.4430820254566814,0.8499453978119084,0.20846272518927772,-0.42549138031542905,0.24795287727335336
1.0210176124166828,0.14973677394898655,-0.17465344695588703,0.18005300281559464,0.8052039230597582,0.6077972666213807,-0.17444409224672805,0.24795287727335336
1.0471975511965976,0.2408283720207367,-0.11114086361347253,-0.045634930904199476,0.5229107710129294,0.7970656299255667,0.32065758748950846,0.24795287727335336
1.0733774899765125,0.39858803819371774,0.008158679981111916,-0.19788060166768492,0.18464313885175798,0.7079104199532683,0.704341961876321,0.24795287727335336
1.0995574287564276,0.5926148473935378,0.1365370693777715,-0.2101793185792546,-0.12188420669705846,0.3403659903471076,0.682126021389474,0.24795287727335336
1.1257373675363425,0.7722993913037548,0.24976874804871052,-0.07788551508331143,-0.26577120346224425,-0.08347338647664826,0.3507478996572394,0.24795287727335336
1.1519173063162573,0.8844719334399602,0.4141918776852588,0.12563923303108626,-0.19860167033518256,-0.32642759004613925,0.3507478996572394,0.24795287727335336
1.1780972450961724,0.9274378375430153,0.6484341178447943,0.34338025419003126,0.04039616196108603,-0.2463264460244213,0.3507478996572394,0.24795287727335336
1.2042771838760873,0.9177576838472701,0.8652648660738715,0.5826924394062049,0.3603757900714081,0.08201959912784007,0.3507478996572394,0.24795287727335336
1.2304571226560022,0.8660979072440089,0.9514365365186404,0.8139294626557722,0.6521491636011301,0.504231583501624,0.3507478996572394,0.24795287727335336
1.2566370614359172,0.7825061252087904,0.9029870656054713,0.9143452478575433,0.8334763558109131,0.7720022495896396,0.3507478996572394,0.24795287727335336
1.2828170002158321,0.6902417013306394,0.7542151066114522,0.8077410640668391,0.8055881889558194,0.7724184901938287,0.3507478996572394,0.24795287727335336
1.308996938995747,0.601225777669841,0.5847984995690112,0.5636285231134223,0.5261055967442976,0.44448668897535915,0.3507478996572394,0.24795287727335336
1.335176877775662,0.4970223371902426,0.4155449085661555,0.3050856057337221,0.18936876210410059,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.361356816555577,0.38389211118812805,0.22992143254218783,0.05059912658777865,-0.11386264047721384,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.3875367553354918,0.2650018925212553,0.05724921767056522,-0.13577553529726039,-0.26658831305536107,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.413716694115407,0.14714870706676453,-0.0905764213755044,-0.21641797810505947,-0.2012273718203964,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.4398966328953218,0.04155395774545945,-0.16869719581181944,-0.15901043267918558,0.03925422933352685,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.4660765716752366,-0.045097294486645345,-0.15997972202828384,0.011715867002092262,0.3641538821763366,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.4922565104551517,-0.10041464795458055,-0.06904126442519964,0.22845809613294332,0.6706727262931617,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.5184364492350666,-0.12417365601026975,0.05109001759821319,0.45253934411841207,0.8453187359228734,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.5446163880149815,-0.11147044916456184,0.1694245704039929,0.6932424385432376,0.8049425600256919,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.5707963267948966,-0.07541019473006172,0.29774631597830764,0.8872896985726368,0.5268838353430856,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.5969762655748114,-0.021823962231479976,0.4884995778951818,0.8990568431402679,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.6231562043547263,0.03577253694868199,0.7294003357117359,0.6975936767000159,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.6493361431346414,0.09061480584596687,0.9043491025921782,0.4477745358224241,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.6755160819145563,0.14535516376343252,0.942062089259881,0.1847992905077311,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.7016960206944711,0.2337994793572624,0.8601502091974862,-0.04281983092925698,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.7278759594743862,0.38888218988995404,0.6944507076860095,-0.19504380935052695,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.754055898254301,0.5803953067997777,0.5265437353457565,-0.2118275349388855,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.780235837034216,0.761081388513382,0.34395573487758835,-0.08146356068417487,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.806415775814131,0.8813949878833106,0.16364035775699182,0.12371553433635268,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.832595714594046,0.9273430589525591,-6.456910446920316E-4,0.35062555000542717,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.8587756533739608,0.9190395829128143,-0.12982499983497475,0.5954519211078525,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.8849555921538759,0.8667131986371099,-0.18222535731020362,0.8261143306292222,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.9111355309337907,0.7845545355660284,-0.1458867287937321,0.9217080720193945,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.9373154697137056,0.6901609851385925,-0.037587238730058425,0.8083167330846215,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.9634954084936207,0.5985366545316422,0.09289056293731157,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
1.9896753472735356,0.49516813691974576,0.2074499719338461,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.0158552860534504,0.38352392465450075,0.34885927233955366,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.0420352248333655,0.26489792422335035,0.567024339241604,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.06821516361328,0.14789693116158487,0.8079593134124707,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.0943951023931953,0.0413748067653556,0.9503342570059519,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.1205750411731104,-0.044508196696426666,0.9440990414703602,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.146754979953025,-0.10073449559303593,0.8200746848814853,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.17293491873294,-0.1192250564058073,0.6411348471190303,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.199114857512855,-0.10351941040837356,0.4749203630692125,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.22529479629277,-0.0653416103486559,0.28363576316594113,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.251474735072685,-0.012568510188788018,0.10556233655928388,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.2776546738526,0.037917454079615664,-0.05156226515352101,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.3038346126325147,0.09568987861884887,-0.15734785490000375,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.3300145514124297,0.15156167541073934,-0.17880355079093255,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.356194490192345,0.24373816896906147,-0.108357777670189,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.3823744289722595,0.40042902162974503,0.012868125299012378,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.4085543677521746,0.5933533555810191,0.1357237904455872,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.4347343065320897,0.7725257041588687,0.2510735205014237,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.4609142453120043,0.884505032531661,0.4198610458356065,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.4870941840919194,0.923692940546508,0.6536965779413595,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.5132741228718345,0.911990255808882,0.8703284111536288,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.539454061651749,0.8569074424085144,0.9528853969440338,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.5656340004316642,0.7704971698785037,0.9044587135560783,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.5918139392115793,0.6777373906913053,0.7537675993405444,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.617993877991494,0.5916651850551715,0.5770429965034147,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.644173816771409,0.49308621446693146,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.670353755551324,0.3826212435629105,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.696533694331239,0.2666251861465664,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.722713633111154,0.14971783507884706,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.748893571891069,0.04474502745684483,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.7750735106709836,-0.042090842870176615,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.8012534494508987,-0.09794790934819109,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.827433388230814,-0.1224549245715012,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.8536133270107285,-0.11087550684917202,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.8797932657906435,-0.07432073600565925,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.9059732045705586,-0.02196190155997746,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.9321531433504733,0.03668541220465116,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.9583330821303884,0.09147152455719032,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
2.9845130209103035,0.14583858080404738,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.010692959690218,0.2350310298515809,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.036872898470133,0.3911441212246714,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.0630528372500483,0.5872722658932636,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.089232776029963,0.7698346234601019,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.115412714809878,0.8888224411077059,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.141592653589793,0.9319671565105512,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.1677725923697078,0.9214664833072082,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.193952531149623,0.8691426809764811,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.220132469929538,0.7850869864911063,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.2463124087094526,0.6907087953777299,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.2724923474893677,0.5995645617056781,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.2986722862692828,0.49538306142289995,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.3248522250491974,0.38248323774563786,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.3510321638291125,0.2639810301089208,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.3772121026090276,0.14608739537140297,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.4033920413889422,0.040388400838082386,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.4295719801688573,-0.04537947413531582,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.4557519189487724,-0.10050212883557913,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.481931857728687,-0.12004919118482843,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.508111796508602,-0.10431630963460015,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.5342917352885173,-0.06549706686468146,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.560471674068432,-0.013727875790618682,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.586651612848347,0.03620320503066443,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.612831551628262,0.09198903064859865,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.6390114904081767,0.1508469466331896,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.665191429188092,0.24412740305757447,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.691371367968007,0.4008269518784684,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.7175513067479216,0.5913595567689596,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.7437312455278366,0.7695106779164704,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.7699111843077517,0.8805933315157457,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.7960911230876664,0.9213315630617096,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.8222710618675815,0.9103894448164772,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.8484510006474966,0.8577430349864184,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.874630939427411,0.7716035416634768,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.9008108782073263,0.6796632324975658,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
3.9269908169872414,0.5905647959437478,0.5770429965034115,0.5610048161078703,0.5268838353430826,0.4444866889753555,0.3507478996572394,0.24795287727335336
