% Model,CFD_LiveLink_RotMach_Savonius_v3_1.mph
% Version,COMSOL 5.5.0.292
% Date,"May 5 2021, 20:50"
% Table,Tabla 5 - Torque rotor
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
1.1519173063162573,0.9731149026653271,0.8057865364595473,0.3305465582700805,0.0472956203859895,-0.2184022759288348,0.029952916308896738,-0.05807123372832812
1.1780972450961724,0.895943840373061,0.9576451561490409,0.5631289907671659,0.3073311262686483,0.012587664000663717,0.029952916308896738,-0.05807123372832812
1.2042771838760873,0.7858295512520863,0.96873982661107,0.8072785748833412,0.5659926438884842,0.34700576392201243,0.029952916308896738,-0.05807123372832812
1.2304571226560022,0.6661640090264415,0.8399171878536797,0.9027472328868515,0.7635175336253449,0.6204206872645914,0.029952916308896738,-0.05807123372832812
1.2566370614359172,0.5469363700702418,0.6547022493563007,0.76057449150234,0.7753201514005283,0.727967485386512,0.029952916308896738,-0.05807123372832812
1.2828170002158321,0.4237372134155021,0.4606090230538734,0.5057207469644378,0.5135921530047609,0.5155098633074136,0.029952916308896738,-0.05807123372832812
1.308996938995747,0.3034882935364631,0.27214382303450385,0.23618800633981796,0.17642989961415773,0.11807963737471683,0.029952916308896738,-0.05807123372832812
1.335176877775662,0.18469074820195275,0.10265102707794364,0.013232901249774054,-0.08622170620513353,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.361356816555577,0.08439732250219334,-0.026699799293506625,-0.12354183671524388,-0.19424824771719057,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.3875367553354918,0.00822896968852116,-0.10261076870353561,-0.15328889272166824,-0.14126001465667687,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.413716694115407,-0.04364924264630565,-0.11489044585813912,-0.08201607562549573,0.03443838790707665,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.4398966328953218,-0.06516501733001046,-0.0640843679378875,0.0697947342135149,0.2859941498220167,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.4660765716752366,-0.05686298100918352,0.034531832936249535,0.2529271333120061,0.5434178446897322,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.4922565104551517,-0.030737082877040134,0.13575869981357622,0.46667855088197396,0.7700335421102723,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.5184364492350666,0.014594320558270812,0.22102660497679916,0.7220830078051792,0.8178577647949511,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.5446163880149815,0.06673310134331273,0.3706090135279438,0.8982320363128964,0.5538024267053536,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.5707963267948966,0.11743261199075244,0.6269922164140247,0.8553728389143306,0.20107115402093967,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.5969762655748114,0.16010156815726267,0.8717524583549625,0.6321966173747757,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.6231562043547263,0.20734367071411008,0.983364386680607,0.3622015888647695,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.6493361431346414,0.3221077661459043,0.9444261282631152,0.11333159806218782,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.6755160819145563,0.5131084392266849,0.7982143465712508,-0.06548557861910692,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.7016960206944711,0.7211594870759408,0.6078701428425605,-0.14820101107236996,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.7278759594743862,0.8819509926902331,0.4071002604845462,-0.12614134218529882,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.754055898254301,0.9761577268869744,0.218244243481435,-0.010597629502435646,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.780235837034216,1.0186098218570212,0.05435317735997547,0.14947971659592824,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.806415775814131,0.9961072965101342,-0.061730628470776594,0.32411782327625754,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.832595714594046,0.9103120962860758,-0.11544262765265545,0.5552718175492743,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.8587756533739608,0.7892376796760934,-0.10425936541268643,0.7990775038861166,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.8849555921538759,0.6625753026664287,-0.032620343494584314,0.9022504856059828,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.9111355309337907,0.5345674907612435,0.07322450361220012,0.7824398897920437,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.9373154697137056,0.41176320291357216,0.17101850401478463,0.5301634341677177,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.9634954084936207,0.2956200781783497,0.2786103403467969,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
1.9896753472735356,0.18404693403438105,0.47285834105892083,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.0158552860534504,0.08581702345140108,0.7395974148736035,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.0420352248333655,0.009781718206027731,0.9312582381439378,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.06821516361328,-0.040850649572353584,0.9920155179133014,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.0943951023931953,-0.0602666738974587,0.8957432022624486,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.1205750411731104,-0.04669653054156146,0.723230084918028,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.146754979953025,-0.015156132702566077,0.5274854189060021,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.17293491873294,0.02540268238963822,0.33445200528602004,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.199114857512855,0.07071573075430634,0.15726515285192622,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.22529479629277,0.11670585705374023,0.011332991336271456,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.251474735072685,0.14733343739876853,-0.08068259597936239,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.2776546738526,0.1874463149336294,-0.11559550012177516,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.3038346126325147,0.2982742531781768,-0.08324609912617939,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.3300145514124297,0.5065253530546774,0.00209333981244772,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.356194490192345,0.7377608279338078,0.1016167443365503,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.3823744289722595,0.9106058141438751,0.1803824011770988,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.4085543677521746,1.0017323556759794,0.29915924420603374,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.4347343065320897,1.0326793937652645,0.5382619279517411,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.4609142453120043,0.9953509300802883,0.82141880517634,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.4870941840919194,0.9135172110003167,0.9763294983546822,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.5132741228718345,0.7979465328843331,0.9850624545343102,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.539454061651749,0.6718209357449714,0.8617180197899286,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.5656340004316642,0.5411983094758464,0.6765194549200266,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.5918139392115793,0.40841166014489516,0.47619229562961063,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.617993877991494,0.2856056060249347,0.28077442884257975,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.644173816771409,0.17223532961333554,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.670353755551324,0.07540480645081626,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.696533694331239,0.004502714784679673,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.722713633111154,-0.04448774155962787,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.748893571891069,-0.06180988522938291,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.7750735106709836,-0.0544017816092639,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.8012534494508987,-0.024287557339502164,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.827433388230814,0.021234373848626253,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.8536133270107285,0.07654843198863287,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.8797932657906435,0.12652903811597177,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.9059732045705586,0.16151058984881217,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.9321531433504733,0.2006709378900789,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.9583330821303884,0.3109042284201696,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
2.9845130209103035,0.5053224206173126,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.010692959690218,0.7224181102811277,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.036872898470133,0.8889957760433962,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.0630528372500483,0.9861119786662444,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.089232776029963,1.030675495436696,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.115412714809878,1.0064688000522377,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.141592653589793,0.9165998516567897,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.1677725923697078,0.7965070300301804,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.193952531149623,0.66908354482646,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.220132469929538,0.5413027734107669,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.2463124087094526,0.41474838048428303,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.2724923474893677,0.2959363778697679,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.2986722862692828,0.18293211977733292,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.3248522250491974,0.08514326440504928,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.3510321638291125,0.009312098669080556,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.3772121026090276,-0.04091629147840027,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.4033920413889422,-0.05976973192815778,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.4295719801688573,-0.04713872658649672,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.4557519189487724,-0.01618109658462283,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.481931857728687,0.02658206319908274,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.508111796508602,0.07290708903359114,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.5342917352885173,0.11478291965105128,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.560471674068432,0.14117082480699844,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.586651612848347,0.1785782517131171,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.612831551628262,0.29108364430766176,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.6390114904081767,0.4940807135920008,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.665191429188092,0.7202763768731771,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.691371367968007,0.8914822413023856,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.7175513067479216,0.9840954238150703,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.7437312455278366,1.0139351001909576,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.7699111843077517,0.9789019090783787,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.7960911230876664,0.902726058629154,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.8222710618675815,0.7955573726176501,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.8484510006474966,0.6816097187336478,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.874630939427411,0.5548612316416499,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.9008108782073263,0.4242960541007751,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
3.9269908169872414,0.30002029372893724,0.28077442884257653,0.24985978504096862,0.20107115402093667,0.11807963737471372,0.029952916308896738,-0.05807123372832812
