% Model,CFD_LiveLink_RotMach_Savonius_v3_1.mph
% Version,COMSOL 5.5.0.292
% Date,"May 4 2021, 19:41"
% Table,Tabla 5 - Torque rotor
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.47123889803846897,0.9772019628343509,0.05957604144792854,0.14700393141829826,0.783940077373276,-0.23226858542555184,0.3684739553164409,0.36902246187947063
0.4974188368183839,0.9459307514049728,-0.0660519501736197,0.34515453806793545,0.5363077823682528,-0.20737412536734523,0.6471215239026094,-0.16775490099277995
0.5235987755982988,0.8812032541413403,-0.13117003037157446,0.6085240421248328,0.19183457117675984,0.03405346599989298,0.6375754116605604,-0.3961771636265282
0.5497787143782138,0.7926074389481463,-0.12906580346095534,0.8663321399836548,-0.08550363103037817,0.3773376730216981,0.2588738360692845,-0.14678070183293773
0.5759586531581287,0.6913478487535349,-0.06218299693266055,0.9375290056658772,-0.19649947792555922,0.6644904435908618,-0.17696326521428857,0.3557177216338115
0.6021385919380436,0.5758858415893138,0.029472129160391297,0.778525510608542,-0.13136657023883286,0.7800458843185392,-0.31374373077177636,0.6292225244037409
0.6283185307179586,0.4507951187158711,0.1303693934944289,0.507632909648341,0.0636323415690323,0.5406894542431883,-0.10183863706585215,0.46514733394577445
0.6544984694978735,0.32344650348522935,0.2667411167764998,0.24712426715612523,0.32727092453773055,0.13250982296509634,0.3046195499067996,-0.06735303797757597
0.6806784082777885,0.19523905576102527,0.48344209691843554,0.012770079251571476,0.583276480683188,-0.17885636450202885,0.6209818916095093,-0.38134531365256585
0.7068583470577035,0.08335767648874172,0.7451405380639774,-0.12598736402747912,0.7762387336636836,-0.23880712681860355,0.6590332657374768,-0.24503493575661328
0.7330382858376183,-0.0022464541457617084,0.9215760416537488,-0.15300571248266237,0.7821062414419355,-0.06775870485539548,0.30093367446806596,0.2272769938988894
0.7592182246175333,-0.06119659404650578,0.9702218897992667,-0.07257340440299886,0.5350584948718233,0.25089957361555576,-0.14088462443733374,0.6038707480127614
0.7853981633974483,-0.08910699043891807,0.88209939110174,0.07845622153467252,0.20443515110108268,0.5653679219258232,-0.31842269504205395,0.5601380335713093
0.8115781021773631,-0.08472714502268665,0.7243583856429556,0.2537692782135513,-0.07594151225269191,0.7398257102841344,-0.1504484619160676,0.07622436393501686
0.8377580409572781,-0.05672683246213106,0.529868313659622,0.46019861169415743,-0.1937693263385095,0.6287357593355268,0.2476531764745799,-0.3476816536963724
0.8639379797371931,-0.014091439360781444,0.3313852374879013,0.7134937362773561,-0.1392287080236368,0.2496543352524293,0.5972612666972787,-0.3332938273367841
0.890117918517108,0.03286060054774409,0.1547273100322185,0.9245246834783288,0.03428485570377654,-0.108527031079939,0.6734736358431583,0.09320623723976804
0.916297857297023,0.07510907043715248,0.011732558461090337,0.8760640813997422,0.29973214095108325,-0.2534688538057622,0.39097287983466683,0.5456982143709788
0.9424777960769379,0.11632845021597105,-0.08793085929849609,0.67212988880744,0.5859887879651248,-0.14428055056361555,-0.07623291334955473,0.6199246893105766
0.9686577348568528,0.17635983881557926,-0.1253936325728453,0.3987469768196525,0.8050938695483405,0.14498280296382848,-0.3170171688439686,0.2152714006104649
0.9948376736367678,0.304880097286956,-0.09161868813701868,0.14240460431113755,0.8019186272605127,0.4773424427546016,-0.18775437751606322,-0.06308099267302947
1.0210176124166828,0.5007981665635393,-0.00882777498507803,-0.05466591983920088,0.5293282231859993,0.6882991638246525,0.18307477072062883,-0.06308099267302947
1.0471975511965976,0.7129217272687537,0.0892865179368641,-0.15275055490194694,0.18096937012108139,0.7214155905453576,0.5538545287714857,-0.06308099267302947
1.0733774899765125,0.8739543437280382,0.18672257373607884,-0.13276773937123418,-0.08746678625403004,0.4158684743792141,0.6830959092983756,-0.06308099267302947
1.0995574287564276,0.9639598477545922,0.3269466900730887,-0.021086832643878978,-0.19630247518798716,0.010085693680619817,0.43378884651858296,-0.06308099267302947
1.1257373675363425,0.9848701608947679,0.5528161488033697,0.14494991905090698,-0.1328883962938361,-0.2252437894100763,0.02825175223195764,-0.06308099267302947
1.1519173063162573,0.9495127957527583,0.8052149948900744,0.34039581609810476,0.056610265240705976,-0.1999321877644869,0.02825175223195764,-0.06308099267302947
1.1780972450961724,0.8704873483239777,0.9506253851131294,0.5839722964667449,0.31792921117661466,0.02585618209900964,0.02825175223195764,-0.06308099267302947
1.2042771838760873,0.7763022566724007,0.9523311453028469,0.8223776973120777,0.5756668570375197,0.36372067238528316,0.02825175223195764,-0.06308099267302947
1.2304571226560022,0.6714045047329116,0.8515962550794886,0.9082545593013645,0.7693502010950162,0.6402258550213631,0.02825175223195764,-0.06308099267302947
1.2566370614359172,0.5453649249633319,0.695619890225136,0.7692915383710661,0.7792851579989588,0.7442149290122646,0.02825175223195764,-0.06308099267302947
1.2828170002158321,0.4190109507274521,0.4618167537750915,0.5153142401023766,0.5399171071856834,0.5180374070978745,0.02825175223195764,-0.06308099267302947
1.308996938995747,0.29950036294728,0.29371840002257527,0.2548558536777894,0.2142687522260367,0.11513201788386851,0.02825175223195764,-0.06308099267302947
1.335176877775662,0.18706856543313144,0.1148226623043708,0.01812100580887177,-0.07396098933286299,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.361356816555577,0.08572881613426453,-0.025813434711569494,-0.12551326350235437,-0.1958307259577138,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.3875367553354918,0.0027407365749969603,-0.11091593837126418,-0.1532081980884873,-0.13854328301051697,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.413716694115407,-0.05565721777425603,-0.13135664520190496,-0.07212159344575791,0.041796308759169065,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.4398966328953218,-0.08126251391477013,-0.08131557876788867,0.07929252035963158,0.30639746644012167,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.4660765716752366,-0.07582130867403047,0.008689900674344303,0.2556501223655228,0.5718704080583534,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.4922565104551517,-0.04459402193334261,0.1034446231255538,0.4620155754751559,0.7803658407522656,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.5184364492350666,-5.053864809251296E-4,0.22262906040947267,0.7111882693816662,0.7872247613201493,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.5446163880149815,0.047999523221883555,0.39748566214495923,0.8929087092582704,0.5245810710172081,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.5707963267948966,0.0839097607716674,0.6517988206148173,0.8487908898669112,0.18051312370001538,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.5969762655748114,0.1131575803152998,0.8793803083179261,0.6546585435551704,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.6231562043547263,0.17141146570806098,0.9834890072778006,0.40551705908017693,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.6493361431346414,0.3003991481405552,0.9336840579499321,0.13645574644899508,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.6755160819145563,0.5024657777214082,0.7930912738222309,-0.061520571207256305,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.7016960206944711,0.714038621082805,0.5970787764382784,-0.15161775190703985,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.7278759594743862,0.8709957307404466,0.405873026233721,-0.13347898243282066,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.754055898254301,0.9774155059044934,0.2293659851573714,-0.021573930443752387,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.780235837034216,1.0066136641306171,0.051888022318182236,0.14508577372956094,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.806415775814131,0.9662652143928335,-0.06754878091356153,0.3404735943804725,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.832595714594046,0.8955202738183263,-0.12140298393731697,0.5841005007472141,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.8587756533739608,0.8003394075252083,-0.11190173527313396,0.8308855769887624,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.8849555921538759,0.6975614639344583,-0.04001353982023115,0.9447621191531363,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.9111355309337907,0.5800275953085546,0.054211354800941025,0.7933137978729823,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.9373154697137056,0.4532716243550696,0.15576585866723675,0.5241738288307951,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.9634954084936207,0.3222837509301278,0.2726765541022578,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
1.9896753472735356,0.1937053949727034,0.46601219930355753,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.0158552860534504,0.08253004160469529,0.7327112986620873,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.0420352248333655,-0.0022988157315157708,0.918270541381963,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.06821516361328,-0.05943997421932962,0.9704789244943695,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.0943951023931953,-0.08815804498781467,0.89259754467044,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.1205750411731104,-0.0850823660750209,0.7617802275671142,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.146754979953025,-0.0592137053832241,0.5634107511812332,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.17293491873294,-0.016840848675819253,0.3532536620204558,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.199114857512855,0.030147889581489035,0.1730981133416199,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.22529479629277,0.07368066820341349,0.027682629408889818,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.251474735072685,0.11591866542515106,-0.08837632113399166,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.2776546738526,0.17611014534006686,-0.1320404890759227,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.3038346126325147,0.3050600374089019,-0.11097536918248715,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.3300145514124297,0.5005177156658704,-0.03378368215474209,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.356194490192345,0.7108201094907587,0.0757739337763848,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.3823744289722595,0.8708633059605739,0.18514732132340267,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.4085543677521746,0.9661022789414162,0.3258928622645237,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.4347343065320897,1.0057779532950173,0.5533486572307901,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.4609142453120043,0.9762116031624684,0.8137444498090967,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.4870941840919194,0.8841989485225826,0.9647352251628659,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.5132741228718345,0.7733024730360387,0.9715183360342433,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.539454061651749,0.6591342947199648,0.8487080653496315,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.5656340004316642,0.5358042336610824,0.6735571589943865,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.5918139392115793,0.41305711279372026,0.4392417770588931,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.617993877991494,0.297637110656368,0.26737721003215054,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.644173816771409,0.1866109392458415,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.670353755551324,0.08535768147388767,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.696533694331239,0.002612891130695738,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.722713633111154,-0.05572834157010231,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.748893571891069,-0.08182843295769848,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.7750735106709836,-0.07685299020864178,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.8012534494508987,-0.04569061167085675,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.827433388230814,-0.0016078102957191032,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.8536133270107285,0.047009466729626304,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.8797932657906435,0.08340942981469757,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.9059732045705586,0.11310372679020622,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.9321531433504733,0.17168677996200754,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.9583330821303884,0.29918250838672933,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
2.9845130209103035,0.5009860588406122,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.010692959690218,0.7106350316862616,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.036872898470133,0.8642495938290904,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.0630528372500483,0.9607976326477384,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.089232776029963,1.005224271739023,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.115412714809878,0.9741862997502408,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.141592653589793,0.9021318245318235,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.1677725923697078,0.8027396668566618,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.193952531149623,0.6971102001702913,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.220132469929538,0.5792824079384703,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.2463124087094526,0.4545950331104939,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.2724923474893677,0.32304278049754054,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.2986722862692828,0.19592936935109695,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.3248522250491974,0.08424687851987377,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.3510321638291125,-0.0018188574333230442,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.3772121026090276,-0.05905840300194236,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.4033920413889422,-0.08785133953334373,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.4295719801688573,-0.08423382690571558,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.4557519189487724,-0.057959727197437555,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.481931857728687,-0.016033975028665964,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.508111796508602,0.030399615637844185,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.5342917352885173,0.0734917652186921,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.560471674068432,0.11546257122040787,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.586651612848347,0.17586754736492388,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.612831551628262,0.3063956584295381,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.6390114904081767,0.504505331069195,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.665191429188092,0.7202746503781852,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.691371367968007,0.8894890246092848,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.7175513067479216,0.9980535695102821,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.7437312455278366,1.017791784989515,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.7699111843077517,0.9684005654689024,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.7960911230876664,0.8761287277048992,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.8222710618675815,0.7688928865540176,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.8484510006474966,0.6585098162805754,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.874630939427411,0.5349421649958992,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.9008108782073263,0.41287008984626505,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
3.9269908169872414,0.29864552728764426,0.26737721003214765,0.24046399311997912,0.18051312370001205,0.11513201788386507,0.02825175223195764,-0.06308099267302947
