% Model,CFD_LiveLink_RotMach_Savonius_v3_1.mph
% Version,COMSOL 5.5.0.292
% Date,"May 4 2021, 02:33"
% Table,Tabla 5 - Torque rotor
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
1.361356816555577,0.06448823693821959,-0.030300002950199786,-0.1432295557788974,-0.21112321706375176,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.3875367553354918,-0.01356446756443408,-0.11392795379899087,-0.17120440839597728,-0.15804663199660962,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.413716694115407,-0.06493128868482989,-0.13375554186750008,-0.10632813222679577,0.012209653078768035,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.4398966328953218,-0.08900680389200222,-0.09508756243011265,0.013595511891143164,0.25798576188938277,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.4660765716752366,-0.08622677724682548,-0.018792165806132466,0.1900803116074665,0.5136966157159147,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.4922565104551517,-0.06770680204060209,0.060406287272151526,0.4120947017569455,0.740024266336893,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.5184364492350666,-0.03590611427260948,0.1600171525911066,0.6859776656650088,0.8082575825390477,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.5446163880149815,-0.004485308412972344,0.3258294772467789,0.8976179654052359,0.5700010892503283,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.5707963267948966,0.02953619378864597,0.575261092392734,0.8796155745691836,0.21017134666676363,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.5969762655748114,0.05867621185762345,0.8250664773391593,0.6770436340110082,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.6231562043547263,0.11753135192637956,0.9879388341303967,0.3982940238636348,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.6493361431346414,0.24578434192500004,0.992626059440928,0.12825481666132885,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.6755160819145563,0.4567014733843952,0.8694055629779341,-0.07456451458796191,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.7016960206944711,0.6824882224001195,0.6619280678009897,-0.1662339294949849,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.7278759594743862,0.8593114886792245,0.43468520083658324,-0.14875241965107255,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.754055898254301,0.9711938968072904,0.23612619422916314,-0.04710836719791628,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.780235837034216,1.0129672081579932,0.04302637753985972,0.10078449680075058,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.806415775814131,0.9957906481108776,-0.07903526965503249,0.28649476612394587,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.832595714594046,0.9285074010852525,-0.13701083896162847,0.5192323256958025,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.8587756533739608,0.8367845294716858,-0.12900883297846194,0.771062432946076,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.8849555921538759,0.7249640827739302,-0.07350331107718522,0.9137979646767473,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.9111355309337907,0.5948297362038343,0.0011188545004858774,0.8111817258767677,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.9373154697137056,0.4540420261005746,0.08826000673323237,0.558525389801928,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.9634954084936207,0.3204976417143962,0.2073403955450912,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
1.9896753472735356,0.1970169600966542,0.40174100649867756,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.0158552860534504,0.09239369057924472,0.6661639916165409,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.0420352248333655,0.005555756820313894,0.8916925817447704,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.06821516361328,-0.054813098894765405,0.9826899970617118,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.0943951023931953,-0.08592684937640349,0.9415902416949724,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.1205750411731104,-0.09205668928263816,0.8014166920766221,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.146754979953025,-0.07361985536012178,0.5946961901811789,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.17293491873294,-0.035639350359052524,0.3706411621068658,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.199114857512855,3.1426849480381547E-4,0.17053333752985414,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.22529479629277,0.030471338535350168,0.012732971765803867,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.251474735072685,0.052505421062848834,-0.09229405995264721,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.2776546738526,0.10853122118864927,-0.13272868423007145,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.3038346126325147,0.2419300349446239,-0.11419280549186597,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.3300145514124297,0.4491457128295523,-0.046467728916019246,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.356194490192345,0.6790650059604867,0.033174005949449525,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.3823744289722595,0.8630646838587244,0.12170049914674536,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.4085543677521746,0.9886043818124515,0.2608626459988714,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.4347343065320897,1.0466618766528613,0.4847339814592521,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.4609142453120043,1.0314871225822264,0.7488063055832224,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.4870941840919194,0.964089677574637,0.945205502759806,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.5132741228718345,0.8536265223072698,1.002357992209451,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.539454061651749,0.7207183255938993,0.928075303953634,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.5656340004316642,0.5744818246124053,0.7541330046292187,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.5918139392115793,0.41847356904649824,0.5226313403502384,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.617993877991494,0.2825500024963744,0.28089214356441194,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.644173816771409,0.16226190748101033,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.670353755551324,0.05951760413227469,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.696533694331239,-0.018195702322203577,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.722713633111154,-0.06723186148928217,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.748893571891069,-0.08996673460769833,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.7750735106709836,-0.08641375240748661,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.8012534494508987,-0.06829244319256866,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.827433388230814,-0.03619316093854208,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.8536133270107285,-0.005513707314613425,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.8797932657906435,0.02826016734468767,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.9059732045705586,0.0574050724100299,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.9321531433504733,0.11593758642595844,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.9583330821303884,0.24376586108180076,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
2.9845130209103035,0.4542522806310623,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.010692959690218,0.6795868128647864,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.036872898470133,0.8587835800654899,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.0630528372500483,0.9740796946424117,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.089232776029963,1.0215284458437826,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.115412714809878,1.0123154927218954,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.141592653589793,0.9488299082121521,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.1677725923697078,0.8440595974145689,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.193952531149623,0.7181528639988297,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.220132469929538,0.5849791124348326,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.2463124087094526,0.44545228692836036,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.2724923474893677,0.31465664813553484,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.2986722862692828,0.19466282746044952,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.3248522250491974,0.0926356277362582,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.3510321638291125,0.006744419884722918,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.3772121026090276,-0.05416084784369288,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.4033920413889422,-0.08606752041582336,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.4295719801688573,-0.09228585719764047,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.4557519189487724,-0.07392802329410553,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.481931857728687,-0.03591465789668785,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.508111796508602,8.517872118821712E-4,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.5342917352885173,0.030721602013905475,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.560471674068432,0.05298661625093637,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.586651612848347,0.10997873480758436,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.612831551628262,0.25122048666827274,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.6390114904081767,0.4686318614902669,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.665191429188092,0.6983265783547644,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.691371367968007,0.8757359196529293,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.7175513067479216,0.9922066282739619,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.7437312455278366,1.0450711253470506,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.7699111843077517,1.0300788014746598,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.7960911230876664,0.9564492399757292,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.8222710618675815,0.8415874947411133,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.8484510006474966,0.7099428200802537,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.874630939427411,0.5666033878155103,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.9008108782073263,0.4117368436431974,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
3.9269908169872414,0.2794454265569316,0.28089214356440595,0.2555352141776054,0.2101713466667604,0.14145833194392787,0.05318903341407122,-0.04141315965507819
