% Model,CFD_LiveLink_RotMach_Savonius_v3_1_Bach.mph
% Version,COMSOL 5.5.0.292
% Date,"May 26 2021, 23:26"
% Table,Tabla 9 - Evaluación global 1
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
0.9424777960769379,0.05675230622139865,-0.004547791686443259,0.7840695267659581,0.3530388318666425,-0.4098684248836824,0.05156915175716681,0.5958184242433477
0.9686577348568528,0.1009055113552487,-0.1292984654233421,0.5678384345691656,0.5927063378455085,-0.1802863151821815,-0.4008789259673937,0.3809888618254701
0.9948376736367678,0.13419174283718266,-0.18207912057881326,0.29473705873765466,0.7483673081045392,0.21863307871805943,-0.5041732963752569,0.10214549898677538
1.0210176124166828,0.17739677334283382,-0.1546668037192927,0.0265179494053987,0.6798184348438191,0.5588942286546231,-0.19445640583270818,0.10214549898677538
1.0471975511965976,0.27098880188656155,-0.0639038331415056,-0.17408638266423418,0.3721736791385375,0.6827035763945095,0.31746669317228693,0.10214549898677538
1.0733774899765125,0.44130037430378566,0.05324013195677113,-0.2598302375240713,0.0167714359640736,0.5375172262943706,0.62175265866642,0.10214549898677538
1.0995574287564276,0.6445206892596119,0.15918763933919577,-0.2156302489161706,-0.2547440705015721,0.139268823144986,0.5606303431285693,0.10214549898677538
1.1257373675363425,0.8105118677164258,0.2586017936293984,-0.052090486386496895,-0.340981803059196,-0.2612386068423701,0.20295890966684282,0.10214549898677538
1.1519173063162573,0.9233386021459967,0.42117848450735096,0.14981595257469707,-0.2166754935644617,-0.4284030036033362,0.20295890966684282,0.10214549898677538
1.1780972450961724,0.9767930128751849,0.6586975340797492,0.33530591827593664,0.06189812801705165,-0.2923096286444114,0.20295890966684282,0.10214549898677538
1.2042771838760873,0.9716380769123129,0.8572753706506278,0.5530998257279489,0.3586964577659344,0.06869696900258201,0.20295890966684282,0.10214549898677538
1.2304571226560022,0.919587709632105,0.9013312919656893,0.7953110192446956,0.5991499139919922,0.45854642713013716,0.20295890966684282,0.10214549898677538
1.2566370614359172,0.8288217876587394,0.8393313585940574,0.8622984997096828,0.7417380835396146,0.6660750066903172,0.20295890966684282,0.10214549898677538
1.2828170002158321,0.7081466141923727,0.6914366966906862,0.7241516231690159,0.6657285013805274,0.6374173498554037,0.20295890966684282,0.10214549898677538
1.308996938995747,0.5745686014463361,0.5006964551951869,0.45692036502001193,0.35757205709972845,0.2903046813301857,0.20295890966684282,0.10214549898677538
1.335176877775662,0.43759881758389313,0.29833086868715014,0.17284522457476004,0.00636964448273708,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.361356816555577,0.30101016537461034,0.10222255077803194,-0.07648815100863027,-0.2612199472896559,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.3875367553354918,0.17456196546352853,-0.05351677463455522,-0.23308084709139182,-0.3410570206226371,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.413716694115407,0.06863441390867298,-0.15170627437836587,-0.2547155204134996,-0.22284541850453737,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.4398966328953218,-0.01122408262409258,-0.17901380199871572,-0.14265211558430752,0.05436839064787269,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.4660765716752366,-0.0635035701606933,-0.129928187236144,0.05324612602551046,0.35146290505033617,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.4922565104551517,-0.08352839574679172,-0.026676566106171626,0.24796959037984112,0.5940166020544431,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.5184364492350666,-0.07630816695225906,0.09017275104349518,0.4439346436229794,0.7477389859702859,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.5446163880149815,-0.04311364853858479,0.18421965417871353,0.6718066950011706,0.6790410894218843,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.5707963267948966,0.00425151461324319,0.2952931752256146,0.836100162873994,0.3742234418427073,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.5969762655748114,0.056371640791771094,0.49159659287661195,0.7826873939564022,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.6231562043547263,0.10472042472956652,0.7442922445025066,0.5697364098929913,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.6493361431346414,0.14291519519446688,0.9008688686207733,0.2956328465683422,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.6755160819145563,0.18877379512653958,0.9061505079829875,0.02717737551590696,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.7016960206944711,0.2761987703997863,0.8125886890200762,-0.17463229365625177,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.7278759594743862,0.44106600646433286,0.6447027490625962,-0.26093562907997314,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.754055898254301,0.639522519469111,0.44916250877585606,-0.22117705696277545,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.780235837034216,0.8047843507938373,0.2428535434641902,-0.05594793318670915,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.806415775814131,0.9140746864587259,0.050482295289282164,0.15401339511610826,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.832595714594046,0.9640157560872504,-0.09590842651972586,0.34264671292424953,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.8587756533739608,0.9571593318234964,-0.17360058810021328,0.5565484836946377,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.8849555921538759,0.9044683121686425,-0.17342907832270088,0.7943774677734197,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.9111355309337907,0.8110268408370265,-0.09987496104044774,0.8465803302760715,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.9373154697137056,0.6906342559193042,0.013361594781895192,0.7026951466593159,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.9634954084936207,0.5590838941639076,0.12756018445369927,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
1.9896753472735356,0.42794149873270804,0.22055976352823947,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.0158552860534504,0.2969111401963027,0.35553500019484374,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.0420352248333655,0.17560049120596433,0.5732462586465753,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.06821516361328,0.07282005813876773,0.8073378595245304,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.0943951023931953,-0.007098388098010007,0.9053889011505503,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.1205750411731104,-0.059722496782231724,0.8720833081472953,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.146754979953025,-0.08176309317266738,0.7525593857204285,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.17293491873294,-0.07400359914069138,0.5672950011259601,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.199114857512855,-0.04464458461898109,0.3651337334376592,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.22529479629277,0.0026435081226105356,0.16361366580363243,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.251474735072685,0.054026868756549565,-0.008541937816231429,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.2776546738526,0.09844764921687665,-0.12956083780292513,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.3038346126325147,0.13230968337739255,-0.1823220095280345,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.3300145514124297,0.17887243931946845,-0.15640757999568133,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.356194490192345,0.27282113220448745,-0.06575226635128506,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.3823744289722595,0.4438982970510161,0.053643331266962885,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.4085543677521746,0.6464583234249532,0.15949849460794066,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.4347343065320897,0.8132895286140644,0.25414413522057266,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.4609142453120043,0.9243572450301717,0.41871932143706114,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.4870941840919194,0.9772539380911714,0.664574719843273,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.5132741228718345,0.9699725653630069,0.8688307678388594,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.539454061651749,0.9161210937143266,0.9170979204709213,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.5656340004316642,0.8242487686287987,0.8527028926416619,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.5918139392115793,0.7043681295191523,0.7054034414300183,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.617993877991494,0.5728424942782417,0.5135279795140313,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.644173816771409,0.43975861968782165,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.670353755551324,0.30564758560124516,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.696533694331239,0.17935517638438947,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.722713633111154,0.0714443320066186,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.748893571891069,-0.01206919851245647,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.7750735106709836,-0.06303933614563473,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.8012534494508987,-0.08305201194397227,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.827433388230814,-0.07455708187316296,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.8536133270107285,-0.042666574010469305,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.8797932657906435,0.005999008578229437,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.9059732045705586,0.0575633464763316,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.9321531433504733,0.10421188521366712,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.9583330821303884,0.14152862699695073,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
2.9845130209103035,0.18585752493393679,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.010692959690218,0.27323511476748513,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.036872898470133,0.43857996949623246,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.0630528372500483,0.6376165497188482,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.089232776029963,0.8037521982361969,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.115412714809878,0.9114873415772002,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.141592653589793,0.9614121761452743,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.1677725923697078,0.9571935734234459,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.193952531149623,0.9054012199926946,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.220132469929538,0.8137582822801207,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.2463124087094526,0.6911941117351037,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.2724923474893677,0.5569806469818566,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.2986722862692828,0.4261141845828345,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.3248522250491974,0.2956322601284329,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.3510321638291125,0.17489095783617414,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.3772121026090276,0.07349490475230121,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.4033920413889422,-0.006494024555806097,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.4295719801688573,-0.05886533750085771,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.4557519189487724,-0.08162155009610153,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.481931857728687,-0.07529483324165026,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.508111796508602,-0.045349109262546455,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.5342917352885173,0.0038559991857560136,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.560471674068432,0.05518468447709196,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.586651612848347,0.10003325031177149,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.612831551628262,0.13454109863915303,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.6390114904081767,0.17853244734085313,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.665191429188092,0.27228442629949745,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.691371367968007,0.442595184516589,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.7175513067479216,0.6456311608825627,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.7437312455278366,0.8113385243111371,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.7699111843077517,0.924685614574529,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.7960911230876664,0.976453060010802,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.8222710618675815,0.9701322023494092,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.8484510006474966,0.9166284918219758,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.874630939427411,0.8253397535754596,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.9008108782073263,0.7074915392605803,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
3.9269908169872414,0.5752637248656094,0.5135279795140278,0.44576063112805187,0.37422344184270406,0.29030468133018217,0.20295890966684282,0.10214549898677538
