% Model,CFD_LiveLink_RotMach_Savonius_v3_1.mph
% Version,COMSOL 5.5.0.292
% Date,"May 7 2021, 19:19"
% Table,Tabla 5 - Torque rotor
% Tiempo (s),"TSR=0.2, Torque_1_2 (N*m)","TSR=0.3, Torque_1_2 (N*m)","TSR=0.4, Torque_1_2 (N*m)","TSR=0.5, Torque_1_2 (N*m)","TSR=0.6, Torque_1_2 (N*m)","TSR=0.7, Torque_1_2 (N*m)","TSR=0.8, Torque_1_2 (N*m)"
1.8849555921538759,0.7021792775401484,-0.030796796267934523,0.9155066597213135,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
1.9111355309337907,0.5922161756511325,0.06431374881681667,0.7628789946812375,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
1.9373154697137056,0.47148461657101615,0.1512303536937934,0.5126045379837262,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
1.9634954084936207,0.3444456233299862,0.2523572725933207,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
1.9896753472735356,0.21962929135497383,0.45211180002220575,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.0158552860534504,0.1082049710172998,0.7241468373930309,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.0420352248333655,0.022311367518513293,0.9165362860640431,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.06821516361328,-0.03987987638285605,0.9672038568975074,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.0943951023931953,-0.06695199773376143,0.8882471500999953,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.1205750411731104,-0.06344027511251958,0.7441234420595724,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.146754979953025,-0.03330820869445436,0.5727751790861203,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.17293491873294,0.009260472333030484,0.3832925090300451,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.199114857512855,0.055320019244016666,0.1972775341408854,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.22529479629277,0.09416178003873976,0.03660980544218646,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.251474735072685,0.1292475190406404,-0.07692545559848013,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.2776546738526,0.17947462316268203,-0.12367332700585217,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.3038346126325147,0.3081695705915275,-0.09099284676912342,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.3300145514124297,0.5127044153692901,-0.00324221213225373,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.356194490192345,0.7359185805032291,0.09740869193161245,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.3823744289722595,0.9055606003497596,0.1836438036241283,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.4085543677521746,0.9911872129975092,0.30792189537509734,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.4347343065320897,1.0068359738047208,0.5341138257115017,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.4609142453120043,0.9611998855003312,0.8090109225017406,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.4870941840919194,0.876502287272281,0.9643925547445072,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.5132741228718345,0.7750751009115158,0.9686285683199597,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.539454061651749,0.6703669210317313,0.8450467084960267,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.5656340004316642,0.5553946771691634,0.6716875662863986,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.5918139392115793,0.4327266055176633,0.4826244613789312,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.617993877991494,0.31763094939592584,0.29419989219258147,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.644173816771409,0.20279546291763695,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.670353755551324,0.09844925025258289,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.696533694331239,0.016763850012534665,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.722713633111154,-0.04021220400982817,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.748893571891069,-0.06717498149603329,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.7750735106709836,-0.06106693924883766,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.8012534494508987,-0.0326187858381064,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.827433388230814,0.011420922240737541,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.8536133270107285,0.05503954118417759,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.8797932657906435,0.094985634789018,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.9059732045705586,0.1291527188177272,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.9321531433504733,0.1765931946653185,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.9583330821303884,0.30781860748091133,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
2.9845130209103035,0.5176432653136989,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.010692959690218,0.7306077564518222,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.036872898470133,0.8778413151189433,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.0630528372500483,0.9578256765336919,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.089232776029963,0.976745716432547,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.115412714809878,0.9392379884063884,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.141592653589793,0.8725409157815928,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.1677725923697078,0.7834841714528389,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.193952531149623,0.6935519825479437,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.220132469929538,0.588498532034308,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.2463124087094526,0.47142989100703714,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.2724923474893677,0.3462049761993905,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.2986722862692828,0.2202341669690433,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.3248522250491974,0.1059268049135919,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.3510321638291125,0.01987466288959862,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.3772121026090276,-0.041492124334680254,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.4033920413889422,-0.06670504880935947,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.4295719801688573,-0.06171318467142961,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.4557519189487724,-0.03175096012883663,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.481931857728687,0.01081000410428154,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.508111796508602,0.057389877961945696,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.5342917352885173,0.0982351993167038,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.560471674068432,0.13009093471995847,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.586651612848347,0.1743853509379404,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.612831551628262,0.2967875486805062,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.6390114904081767,0.5005070711850255,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.665191429188092,0.7208849542928075,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.691371367968007,0.8898004671759303,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.7175513067479216,0.9806111022973633,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.7437312455278366,0.9995798241061764,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.7699111843077517,0.9569902746275437,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.7960911230876664,0.8778280233272091,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.8222710618675815,0.7847722553923192,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.8484510006474966,0.6926039425680949,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.874630939427411,0.5760231258180515,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.9008108782073263,0.4460050691522245,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
3.9269908169872414,0.32443662286864583,0.2941998921925779,0.24812576041336554,0.19420062848836295,0.1266088364533663,0.04674886361797537,-0.03897906850964383
